n,m,k,p,spwelfare,sprevenue,spef,spefloss,spmc,spmcloss,sptime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
3,4,-1,0.66666666666666663,0.886852867074368612,0.762391843925136925,0,0,0.344444444444444442,0.344444444444444442,8.59950333333333325e-05,0.881647784725912542,0.788702224115246819,0.0166666666666666699,0.00733643732919499712,0.233333333333333309,0.222106310725971895,0.00577377170000000026,0.894342644246948204,0.789284570733058688,0,0,0.233333333333333337,0.20812231211710297,0.00466147503333333348,0.906218487016231977,0.789786802811391686,0,0,0.244444444444444436,0.241868914730621026,0.0562824869333333339,0.901750193000706024,0.796270693879493785,0,0,0.255555555555555536,0.252980025841732126,0.0607366154333333352
3,4,1,0.66666666666666663,0.838777798504874883,0.735206675177962343,0.00833333333333333322,0.00860791847935549193,0.344444444444444442,0.344444444444444442,9.13483666666666677e-05,0.83766848478965017,0.771493413301939435,0.0500000000000000028,0.0417726779603807899,0.27777777777777779,0.214817476908728044,0.00413561746666666653,0.862097839985006886,0.771368342025608111,0.0333333333333333329,0.021120970215717242,0.233333333333333309,0.177164892007187713,0.00416633960000000001,0.885309418943497684,0.808186686367564189,0.00833333333333333322,0.000720282642018383918,0.244444444444444436,0.190971258696317481,0.0628719183666666681,0.892045406515633132,0.768823482766594846,0,0,0.266666666666666663,0.207859808428079995,0.062051966833333333
3,4,2,0.66666666666666663,0.93684973666111937,0.775714942510055905,0.00833333333333333322,0.0136138400226900949,0.288888888888888862,0.288888888888888862,8.10017999999999941e-05,0.947230776190571389,0.860386226726782999,0.0416666666666666644,0.106290273263786331,0.111111111111111091,0.0815406419835634499,0.0024924067999999998,0.929385705196511203,0.83941061166899944,0.0166666666666666699,0.0222298440497464868,0.144444444444444459,0.10704971552386805,0.00274698820000000019,0.96164109790461072,0.879201547034285658,0.00833333333333333322,0.0155282017060537625,0.211111111111111083,0.182467824747527291,0.0598412736666666667,0.976641956695422975,0.837165776215475499,0.00833333333333333322,0.0155282017060537625,0.166666666666666657,0.161321728711553009,0.0532066654333333347
3,4,-2,1,0.871761267157159403,0.709564325654199468,0,0,0.5,0.5,9.13001666666666704e-05,0.871761267157159403,0.709564325654199468,0,0,0.455555555555555547,0.455555555555555547,0.00710744806666666583,0.871761267157159403,0.709564325654199468,0,0,0.455555555555555547,0.455555555555555547,0.00524813919999999982,0.876279603197168688,0.708355516134802521,0,0,0.433333333333333293,0.433333333333333348,0.0713106718666666611,0.876279603197168688,0.708355516134802521,0,0,0.433333333333333293,0.433333333333333348,0.0630084601333333327
3,4,-1,1,0.891052451782465837,0.731903700574529248,0,0,0.299999999999999989,0.299999999999999989,8.98166333333333367e-05,0.891052451782465837,0.731903700574529248,0,0,0.266666666666666663,0.266666666666666663,0.00489493333333333377,0.895601099268467538,0.728846036353652083,0,0,0.266666666666666663,0.266666666666666663,0.00751918946666666702,0.898959051606522341,0.723167754182617362,0,0,0.27777777777777779,0.27777777777777779,0.0677804560999999972,0.895601099268467538,0.728846036353652083,0,0,0.27777777777777779,0.27777777777777779,0.0724769858333333267
3,4,1,1,0.852580461538597012,0.679739237102509497,0,0,0.333333333333333315,0.333333333333333315,8.97724666666666613e-05,0.858841334627374109,0.67834718543262329,0,0,0.27777777777777779,0.27777777777777779,0.00503925106666666678,0.855005764899302578,0.676208322442108933,0,0,0.288888888888888862,0.288888888888888862,0.0056660987666666664,0.857746256784695738,0.677832884614350539,0,0,0.333333333333333315,0.333333333333333315,0.0720327196333333392,0.86238852892296014,0.676720584498612499,0,0,0.322222222222222188,0.322222222222222188,0.0687812104000000007
3,4,2,1,0.943920836811444786,0.83348267186387881,0,0,0.233333333333333309,0.233333333333333337,8.24420666666666612e-05,0.960903455366317827,0.846479308818328335,0.0250000000000000049,0.0196911073235552167,0.133333333333333331,0.133333333333333331,0.00222821640000000001,0.909095686683624948,0.772462729262797909,0.0333333333333333398,0.0165713828944432512,0.166666666666666657,0.166666666666666657,0.00243040453333333338,0.962374026482120559,0.841266665807595793,0.0416666666666666644,0.045029489444129038,0.188888888888888884,0.188888888888888884,0.0859324235333333297,0.935307156578248922,0.815917795395191159,0.0250000000000000049,0.0317990937955325778,0.22222222222222221,0.22222222222222221,0.0571660369333333307
3,5,-2,0.333333333333333315,0.907556903044453689,0.745029987528866511,0,0,0.38888888888888884,0.388888888888888895,0.000107871666666666666,0.911030142505743767,0.807772247816132327,0,0,0.21111111111111111,0.145962525793988551,0.00388300970000000001,0.912692258993118011,0.811952903069241283,0,0,0.21111111111111111,0.15487824411299711,0.00398508309999999998,0.934220719236512287,0.831114157728785607,0,0,0.244444444444444436,0.199202249305190954,0.0339048159000000029,0.934220719236512287,0.834001944354043623,0,0,0.255555555555555536,0.211472703924062727,0.0292021327333333337
3,5,-1,0.333333333333333315,0.895710065284925028,0.730040779664875683,0,0,0.388888888888888895,0.388888888888888895,0.000123377533333333343,0.92339288446353307,0.838529268828789198,0.0066666666666666697,0.0126808906109967326,0.166666666666666657,0.0738754584365227951,0.00418847976666666694,0.940512034518416806,0.85033105840745582,0,0,0.211111111111111083,0.110163550865779281,0.00435777220000000028,0.916263434759766904,0.853454463332196656,0,0,0.233333333333333337,0.141354837131404926,0.0510387373333333338,0.926124406978835246,0.847062184221531567,0,0,0.27777777777777779,0.17905851620180635,0.0502440208333333332
3,5,1,0.333333333333333315,0.804008838328968745,0.729973622924188992,0.00666666666666667143,0.0186744945707300394,0.533333333333333326,0.533333333333333326,0.000117437999999999996,0.894895323952464183,0.843614802357857574,0.0333333333333333398,0.0940170791467646039,0.21111111111111111,0.09525235245436732,0.00390204756666666678,0.87013740590188049,0.823483405204957108,0.0133333333333333325,0.0405162813803818245,0.244444444444444436,0.110721135274653271,0.0039409702000000003,0.904478133210287916,0.865015804746556927,0.0333333333333333398,0.0926850634326969042,0.233333333333333309,0.124628043220785328,0.0510281411333333365,0.880223096413618733,0.820741698810762088,0.0266666666666666649,0.0658789645693989567,0.244444444444444436,0.108147671455148212,0.0432442229999999983
3,5,2,0.333333333333333315,0.950804914970479587,0.89817652970597639,0,0,0.633333333333333304,0.633333333333333304,0.000104273733333333331,0.96064280910273947,0.953103903659075602,0.0133333333333333325,0.00573412140289123774,0.100000000000000006,0.0615929867077381343,0.00216027166666666682,0.96064280910273947,0.953103903659075602,0.0133333333333333325,0.00573412140289123774,0.133333333333333331,0.0630546990198681406,0.00219514509999999994,0.973194043236709216,0.957639863603823582,0.00666666666666666709,0.00546866235813417943,0.0999999999999999917,0.0691727158022656385,0.0431650032999999975,0.950062370942815759,0.942523465499151891,0.0200000000000000004,0.0326001073880407832,0.166666666666666657,0.0627891002017977595,0.0315669604333333326
3,5,-2,0.66666666666666663,0.862827688035976093,0.704188947617888528,0,0,0.466666666666666619,0.466666666666666674,0.000111611766666666661,0.890797250365355064,0.739542198328823175,0,0,0.344444444444444442,0.322736922422450057,0.0090120169999999989,0.892958169389967082,0.746774301963266662,0,0,0.344444444444444442,0.338232403905704082,0.00632810946666666641,0.885158765322287877,0.737500884982571714,0,0,0.266666666666666663,0.256004499950198472,0.0687493802666666598,0.891508879368871021,0.741442265570523951,0,0,0.288888888888888862,0.280186000831495197,0.0670160068999999942
3,5,-1,0.66666666666666663,0.831527589993946048,0.667702717217336539,0,0,0.355555555555555514,0.355555555555555569,0.000128979966666666675,0.824358020198984742,0.704618868884493321,0.0133333333333333325,0.0421298173096670628,0.244444444444444409,0.211688015321541412,0.00556548809999999998,0.822474485182066561,0.709125003425342126,0,0,0.21111111111111111,0.195233192972510988,0.00602495960000000007,0.840907483996553462,0.720634079416817674,0,0,0.27777777777777779,0.242815726202325416,0.0777170424000000054,0.840907483996553462,0.723819549362506587,0,0,0.288888888888888862,0.256810920532087039,0.075505680700000008
3,5,1,0.66666666666666663,0.864810420611338504,0.707558144159249669,0,0,0.366666666666666641,0.366666666666666641,0.000117567633333333336,0.849950252552658436,0.752798869688016237,0.0266666666666666649,0.0280964131745414548,0.266666666666666663,0.210707740106208546,0.00540423743333333373,0.842699340972364874,0.754352269521865071,0.0133333333333333394,0.0163381515617675756,0.27777777777777779,0.212233435056357167,0.00604381593333333349,0.874357513422770238,0.754953919043554134,0.0133333333333333325,0.0404900906750866249,0.322222222222222188,0.266646834284577305,0.0774694367333333411,0.87005546489909924,0.756034881456466246,0.0133333333333333325,0.00754960530532564154,0.311111111111111116,0.256660722139402275,0.077422385199999999
3,5,2,0.66666666666666663,0.879812951837936064,0.736715950058371538,0.0133333333333333325,0.0194236430112809076,0.344444444444444442,0.344444444444444442,9.83207666666666689e-05,0.928543981054715362,0.817853294447767443,0.0400000000000000008,0.0714367561251452038,0.21111111111111111,0.186352665080580127,0.00363162096666666675,0.874112082832741,0.755819203146637197,0.0133333333333333342,0.00914818821421462848,0.244444444444444436,0.192813323379603635,0.00365094806666666676,0.9358557259929563,0.836785965215919081,0.0466666666666666688,0.0828648631196262503,0.177777777777777785,0.156302981839921529,0.109980468333333331,0.871132677995799853,0.806944599193929912,0.0133333333333333342,0.0290883113987107228,0.311111111111111061,0.267413316949461299,0.0785342668666666605
3,5,-2,1,0.867431124360351524,0.674638365011047458,0,0,0.488888888888888873,0.488888888888888873,0.000112793600000000004,0.867431124360351524,0.674638365011047458,0,0,0.433333333333333348,0.433333333333333348,0.0063185988000000002,0.867431124360351524,0.674638365011047458,0,0,0.433333333333333348,0.433333333333333348,0.00639252036666666627,0.867431124360351524,0.674638365011047458,0,0,0.288888888888888862,0.288888888888888862,0.078358757833333334,0.867431124360351524,0.674638365011047458,0,0,0.288888888888888862,0.288888888888888862,0.0848094638333333345
3,5,-1,1,0.854042816077745126,0.690301293937559013,0,0,0.333333333333333315,0.333333333333333315,0.000110289933333333336,0.847174935517099104,0.683764821147674673,0,0,0.255555555555555536,0.255555555555555536,0.00626206863333333367,0.850871288396346181,0.687805853559943836,0,0,0.266666666666666663,0.266666666666666663,0.00684796240000000011,0.854042816077745126,0.690301293937559013,0,0,0.299999999999999989,0.299999999999999989,0.0841295038666666634,0.854042816077745126,0.690301293937559013,0,0,0.299999999999999989,0.299999999999999989,0.0777676266999999949
3,5,1,1,0.847867208168819886,0.704629493168727028,0,0,0.366666666666666641,0.366666666666666641,0.000115227266666666667,0.838529018882543276,0.699925861259333315,0,0,0.333333333333333315,0.333333333333333315,0.00853242206666666655,0.843389462889502561,0.701491193436156846,0,0,0.333333333333333315,0.333333333333333315,0.00723333920000000016,0.838529018882543276,0.699925861259333315,0,0,0.344444444444444442,0.344444444444444442,0.0854912360666666704,0.838529018882543276,0.699925861259333315,0,0,0.344444444444444442,0.344444444444444442,0.088401286699999998
3,5,2,1,0.930509975640386067,0.81905736175965882,0,0,0.199999999999999983,0.200000000000000011,0.00235625950000000004,0.934637880996402659,0.797203426437302687,0.01999999999999999,0.00837437249389581632,0.111111111111111105,0.114392196224674142,0.00541803776666666733,0.925359327865559855,0.805158119697281571,0.0133333333333333342,0.0214973346177140673,0.122222222222222218,0.126936845890915084,0.00403916963333333327,0.954645904585889271,0.807770456434431128,0.0466666666666666757,0.0502594220845793069,0.133333333333333331,0.133333333333333331,0.166229563533333347,0.891988877300059269,0.779112670004651786,0.0199999999999999935,0.053068024168609472,0.188888888888888884,0.188888888888888912,0.07202698506666666
3,6,-2,0.333333333333333315,0.841741673739013652,0.685753606861866039,0,0,0.466666666666666619,0.466666666666666674,0.000144122533333333335,0.866449493345583854,0.78889697640644274,0,0,0.288888888888888862,0.193790824072746976,0.189863323666666695,0.873220418508974583,0.795910160996839755,0,0,0.288888888888888862,0.182686449770771892,0.00534674393333333352,0.876443783103214136,0.791226108248607951,0,0,0.299999999999999989,0.168905442406065615,0.0339419597666666684,0.876443783103214136,0.791226108248607951,0,0,0.299999999999999989,0.169821558083336682,0.0338645074333333296
3,6,-1,0.333333333333333315,0.851583539987582738,0.756425434433357524,0.0055555555555555549,0.00423132615973855538,0.455555555555555491,0.455555555555555547,0.000146740166666666655,0.850807807595422627,0.792999259966857828,0.0166666666666666699,0.0106836547463774224,0.322222222222222188,0.203422003651337779,0.00470217650000000036,0.860054075738501789,0.777715802041731519,0.00555555555555555577,0.00888648939163295959,0.27777777777777779,0.166599181685405273,0.00472572333333333341,0.862107374005247729,0.809736899500889451,0,0,0.388888888888888895,0.256347898220987136,0.53187210923333339,0.864978257104500825,0.787947430263154058,0,0,0.377777777777777768,0.249746365486907346,0.208301142266666683
3,6,1,0.333333333333333315,0.893427576582410676,0.777540430989614006,0.0055555555555555549,0.005306472193283303,0.433333333333333293,0.433333333333333348,0.000149639033333333322,0.91117159837593753,0.865985068749852149,0,0,0.200000000000000011,0.116990959920465862,0.00422168769999999981,0.913969349643844131,0.868485442142412856,0.00555555555555555577,0.0164099176909459805,0.255555555555555536,0.133853830624671405,0.00449802726666666697,0.923347545112470414,0.873418301641329164,0.0111111111111111115,0.0269345956831521238,0.233333333333333309,0.127577536151346566,0.0701302399999999965,0.90501381345270604,0.843933466051748349,0.0222222222222222196,0.0707948571990363179,0.22222222222222221,0.122103293166252375,0.0635221285666666691
3,6,2,0.333333333333333315,0.883158495470353411,0.783661398905841966,0.0111111111111111098,0.0127942595769414656,0.522222222222222254,0.522222222222222254,0.0001601517,0.937956449233486866,0.872595272712621162,0.0111111111111111098,0.0476982842421186104,0.15555555555555553,0.0766716910969273274,0.00284208546666666652,0.868087473433218459,0.818181281671382821,0.0111111111111111115,0.0312864993408214914,0.211111111111111083,0.119170049318712529,0.0028848421333333334,0.963836000290354433,0.894665102295823522,0.0166666666666666699,0.0574522505204685743,0.111111111111111105,0.0508072404083616327,0.0408532160333333338,0.928649456068709078,0.88273666660981609,0.0111111111111111115,0.0430872996116832691,0.166666666666666657,0.0968306669226663419,0.794600216800000037
