n,m,p,evwelfare,evrevenue,evef,evefloss,evmc,evmcloss,evtime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
4,13,0.5,0.993823364056402037,0.922891548332049005,0,0,0.00999999999999999847,0,0.000257774380000000002,0.960775214209204531,0.876298953287512838,0.0330769230769230732,0.0588136876799761343,0.029999999999999992,0.0308933576537943101,0.00289472302999999997,0.865608606722478635,0.775241173275200923,0.0923076923076923128,0.14733588239143855,0.0950000000000000289,0.092719688415719162,0.00364708305999999994,0.993823364056402037,0.924455856023616129,0,0,0.00999999999999999847,0.0102462035374993217,0.0961157275099999986,0.924805450067925694,0.845385440814541811,0.0753846153846153971,0.118932483138165526,0.0400000000000000008,0.0369490534441022228,0.206404240850000004
4,13,0.75,0.995074523808468947,0.892703112865474213,0,0,0.00749999999999999452,0,0.000235026290000000003,0.982017816841528335,0.87789425581803282,0.0130769230769230797,0.00990526901563602152,0.0199999999999999969,0.0204926276496011604,0.00284573202000000004,0.927999890933873139,0.802884522680291313,0.0776923076923076994,0.111016084436661555,0.0349999999999999895,0.0355718278768194784,0.00367816156000000003,0.991430946331881002,0.893764289489305641,0,0,0.0124999999999999938,0.0134501893293338583,0.112359240580000005,0.938393923363289972,0.818671364773982724,0.0676923076923076905,0.101366037729975614,0.0275000000000000001,0.0280908293657559649,0.192513669669999998
4,13,1,0.987306645730983257,0.876685952264696144,0,0,0.0174999999999999913,0,0.000213476070000000005,0.987306645730983257,0.876685952264696033,0,0,0.0174999999999999913,0.0174999999999999913,0.00286984844999999987,0.919525658703251425,0.78626071597146352,0.0761538461538461553,0.105168420318627734,0.0475000000000000144,0.0475000000000000144,0.00386166701999999997,0.987306645730983257,0.876685952264696033,0,0,0.0174999999999999913,0.0174999999999999913,0.0998386814699999958,0.919525658703251425,0.78626071597146352,0.0761538461538461553,0.105168420318627734,0.0475000000000000144,0.0475000000000000144,0.206706029009999986
4,14,0.25,0.989910764276893285,0.944589879535682964,0,0,0.032500000000000008,0,0.000233302959999999996,0.939580404282517545,0.906257597032129381,0.0157142857142857188,0.0268067710974889475,0.0699999999999999928,0.0732112663603318309,0.00292045688000000005,0.873061738211589389,0.838037944626725206,0.057857142857142857,0.121073472176805266,0.14750000000000002,0.126900029831776007,0.00331186438000000008,0.990261269363964414,0.949805863014438478,0,0,0.0200000000000000004,0.0207336796076112231,0.0940238877699999948,0.926734773936789491,0.881867802256966371,0.0549999999999999933,0.129340889819443194,0.072499999999999995,0.0568371280796385672,0.158719171780000001
4,14,0.5,1,0.933980071297343728,0,0,0,0,0.00023444313,0.953803707084939001,0.875371918088548528,0.0399999999999999939,0.044563398481832002,0.0375000000000000056,0.0391497751429047552,0.00271322217000000013,0.89056318672723711,0.804735338801432998,0.102857142857142855,0.149624975792396725,0.0550000000000000003,0.0524626719872248945,0.00337129573999999993,1,0.933980071297343728,0,0,0,0,0.110838363199999998,0.944347135043751118,0.875043447280800968,0.067857142857142852,0.112968529037102486,0.0175000000000000017,0.0165734681734917948,0.193201271829999993
4,14,0.75,0.996494433303157234,0.910608121329438358,0,0,0.00499999999999999663,0,0.000226816819999999995,0.97316331118669841,0.878557529931187409,0.0271428571428571457,0.0279359291718150569,0.0225000000000000096,0.0229564426530071836,0.0027826746099999999,0.893864630886875733,0.788749453099229503,0.0885714285714285648,0.1295024975496194,0.0599999999999999978,0.0604082451655703692,0.00375062612999999987,0.994632466784122315,0.911116517447036256,0,0,0.00749999999999999799,0.00765725690479326579,0.107282571320000006,0.910678513912402621,0.798657877231579327,0.0914285714285714285,0.135004480052590636,0.0400000000000000008,0.0401454688701927825,0.209965071350000004
4,14,1,0.996599853698662219,0.891932072771732143,0,0,0.00499999999999999837,0,0.000204163499999999998,0.996599853698662219,0.891932072771732032,0,0,0.00499999999999999837,0.00499999999999999837,0.00295731786000000014,0.896670404560401257,0.768234974889369315,0.0928571428571428464,0.128294816522553284,0.0499999999999999958,0.0499999999999999958,0.00391657968999999974,0.996599853698662219,0.891932072771732032,0,0,0.00499999999999999837,0.00499999999999999837,0.121954926749999998,0.896670404560401257,0.768234974889369315,0.0928571428571428464,0.128294816522553284,0.0499999999999999958,0.0499999999999999958,0.23186445658999999
4,15,0.25,0.996852710054363045,0.957977292761992727,0,0,0.0224999999999999957,0,0.000224577659999999993,0.967504684957810945,0.931088060753312519,0.0100000000000000002,0.0254548655351888448,0.0349999999999999895,0.0344416358266792233,0.00336924599000000026,0.873931003735447298,0.831755725857379336,0.0833333333333333287,0.175203079358451558,0.0900000000000000105,0.077267964231732808,0.00331503081999999982,0.991720477517644694,0.959571064372504057,0,0,0.0149999999999999925,0.0144906708818397789,0.104926660879999994,0.925618738723265166,0.887771670090769627,0.0673333333333333284,0.14129975981531423,0.0475000000000000075,0.0355992088261950293,0.172445452179999986
4,15,0.5,0.998229962523774494,0.938838613287259371,0,0,0.00249999999999999832,0,0.000228503720000000014,0.973196956298231108,0.903683338320788621,0.0313333333333333311,0.0339458834888130417,0.0199999999999999969,0.0211814510251068545,0.00262992923999999994,0.899535516139217894,0.809771702578528374,0.100000000000000006,0.147460397112939845,0.0475000000000000075,0.0471653864013967042,0.0036196078799999999,0.998229962523774494,0.939322065206052326,0,0,0.00249999999999999832,0.00264686574922810575,0.105335219950000003,0.924302787137565751,0.847277668837279174,0.111333333333333326,0.152590100607569584,0.0124999999999999955,0.0128084323720356694,0.23631870122000001
4,15,0.75,1,0.899763154427904666,0,0,0,0,0.00022241281,0.978027457123162636,0.871049158254160849,0.0266666666666666684,0.0283036456934847337,0.0174999999999999913,0.018145626471165268,0.00268387682000000016,0.900198904988644522,0.786759722487512358,0.0973333333333333411,0.115636044371454846,0.052500000000000005,0.0523221830283848374,0.00374585133000000011,0.998044208085648199,0.899799734152446629,0,0,0.00249999999999999875,0.0026227060292245679,0.108984384059999995,0.92205740381162804,0.811263583475450578,0.0973333333333333273,0.110697191563266503,0.032500000000000015,0.0328323513526402183,0.227894651760000011
4,15,1,1,0.900307247499694485,0,0,0,0,0.000205192939999999994,1,0.900307247499694374,0,0,0,0,0.00295678550000000014,0.922445016177883659,0.803248856347754892,0.0753333333333333355,0.1083949286736728,0.0375000000000000125,0.0375000000000000125,0.00407362580000000026,1,0.900307247499694374,0,0,0,0,0.11799274136,0.922445016177883659,0.803248856347754892,0.0753333333333333355,0.1083949286736728,0.0375000000000000125,0.0375000000000000125,0.219988056920000008
4,16,0.25,0.994480135048512848,0.944749807936748343,0,0,0.0149999999999999925,0,0.000241612830000000007,0.950679566000043885,0.909092094363222247,0.0112500000000000031,0.0285412464132457598,0.0575000000000000025,0.0586291884088783813,0.00307760168000000001,0.878897607258501745,0.826086745585055016,0.0706250000000000072,0.153320427693658029,0.102500000000000008,0.0915273266137992814,0.00350712741000000017,0.988422550468353367,0.948461212546533372,0,0,0.0199999999999999969,0.0210934452612701294,0.103734847559999996,0.917470094945748271,0.870091429141924166,0.0618749999999999925,0.141416427971773784,0.0475000000000000075,0.0434409268039426949,0.172088815559999997
4,16,0.5,1,0.9455654683447412,0,0,0,0,0.000220102390000000001,0.969772919337321238,0.893651396715632984,0.0424999999999999961,0.0540291603887580879,0.0175000000000000017,0.0179661882129663365,0.00255654472000000016,0.888660361346201078,0.800359174564602038,0.113124999999999989,0.154004823622110792,0.0549999999999999933,0.0536001947901865797,0.00344387308000000019,1,0.945565468344741089,0,0,0,0,0.108005958479999997,0.915485186851628274,0.841664210781794098,0.102500000000000008,0.156774288142481816,0.0174999999999999913,0.0167156940093121445,0.260708757199999974
4,16,0.75,0.994596905950897003,0.920746511944115165,0,0,0.00749999999999999712,0,0.00022346801000000001,0.984296572401566428,0.900501821661576884,0.0225000000000000026,0.0212867038824978254,0.012499999999999999,0.0125865248861601123,0.00277698509000000012,0.913923652135186781,0.80997119253019656,0.0956250000000000017,0.12550626502336687,0.029999999999999992,0.02972504507140614,0.00385527711999999979,0.994596905950897003,0.920821454504941572,0,0,0.00749999999999999712,0.00750852814397742069,0.120159325159999997,0.92171599532496129,0.821219633252802894,0.0968750000000000028,0.121242129264183082,0.0225000000000000096,0.0228098076747274628,0.250711193050000003
4,16,1,0.998393149310353389,0.909050033040798233,0,0,0.00249999999999999875,0,0.00874528722000000001,0.998393149310353278,0.909050033040798122,0,0,0.00249999999999999875,0.00249999999999999875,0.107501623589999998,0.929697953885254558,0.814515495310015547,0.0762499999999999983,0.119748998311401469,0.0224999999999999992,0.0224999999999999992,0.0928390853800000054,0.998393149310353278,0.909050033040798122,0,0,0.00249999999999999875,0.00249999999999999875,0.75072172833000006,0.929697953885254558,0.814515495310015547,0.0762499999999999983,0.119748998311401469,0.0224999999999999992,0.0224999999999999992,2.69490401326999995
4,17,0.25,0.998187394284387186,0.967646651903854904,0,0,0.0124999999999999955,0,0.000324301240000000001,0.97426338482596575,0.937907495291778859,0.0152941176470588226,0.0304897014329831642,0.0225000000000000026,0.0232233399084676162,0.00374264949999999997,0.872029777428100505,0.837845288385056119,0.0941176470588235281,0.181393054947818988,0.0799999999999999878,0.0681443783083848648,0.00412645074999999986,0.998187394284387186,0.968006916584090771,0,0,0.0049999999999999975,0.00485976875389522531,0.108886297579999999,0.922037432817247815,0.889560179560203834,0.0752941176470588308,0.128842837859602238,0.052500000000000005,0.0426883586263296574,0.192576197119999987
4,17,0.5,0.998225325740149882,0.944319854630877309,0,0,0.00249999999999999875,0,0.000274027119999999992,0.975867043164944659,0.904772473136002175,0.0341176470588235303,0.0424982799973742734,0.0149999999999999925,0.0145179582526021676,0.00300088044999999998,0.894189327549610113,0.819583510008671579,0.107058823529411748,0.159059814019315543,0.0349999999999999825,0.0353419235014693148,0.00395998320000000032,0.998225325740149994,0.944781944184563183,0,0,0.00249999999999999875,0.00255343730413735938,0.104979332389999999,0.937385100071469135,0.868731945611987189,0.0976470588235294062,0.128842636041112429,0.009999999999999995,0.00954822433076376459,0.196695203990000012
4,17,0.75,0.998112576716143396,0.910789480934402929,0,0,0.00249999999999999832,0,0.000269549789999999991,0.985316626362398362,0.893829111320871728,0.0188235294117647042,0.0156792090922973464,0.0124999999999999955,0.0127265898469233318,0.00325557688,0.923327278737524848,0.82047149579330847,0.0770588235294117629,0.0968108522154473433,0.039999999999999987,0.0399964606722791882,0.00399986543000000003,0.996190493373689145,0.910950026963957993,0,0,0.00499999999999999837,0.00510698935948658214,0.1098064973,0.928745973495197052,0.827744236033297831,0.0735294117647058848,0.0928662983722669533,0.0349999999999999895,0.0354552444058491775,0.217578909479999999
4,17,1,0.996275162541454318,0.916048188758827764,0,0,0.00499999999999999837,0,0.000228036170000000009,0.996275162541454318,0.916048188758827653,0,0,0.00499999999999999837,0.00499999999999999837,0.00301092342000000004,0.921437854187743821,0.825458664302310852,0.0835294117647058798,0.100713770352188467,0.032500000000000008,0.032500000000000008,0.00425180602000000026,0.996275162541454318,0.916048188758827653,0,0,0.00499999999999999837,0.00499999999999999837,0.103303736879999997,0.921437854187743821,0.825458664302310852,0.0835294117647058798,0.100713770352188467,0.032500000000000008,0.032500000000000008,0.175292992149999993
4,18,0.25,1,0.96236604748244714,0,0,0.00499999999999999837,0,0.000257672490000000016,0.96776823876308371,0.924665348331685566,0.0177777777777777778,0.0378078692531268606,0.0249999999999999979,0.0268758189447847774,0.00307190582999999993,0.877498272763198028,0.837464581607054503,0.0755555555555555564,0.139040175725655579,0.0849999999999999922,0.0758541091431781944,0.00360586979000000014,0.996457932901787191,0.963119375065092376,0,0,0.00499999999999999663,0.00554038557405578912,0.0976347907600000064,0.905749712433797427,0.874262661844086741,0.0800000000000000017,0.151492681643282112,0.032500000000000015,0.0297170899160534019,0.153595067060000007
4,18,0.5,0.998159368978788097,0.942163254240705905,0,0,0.00249999999999999875,0,0.000260545350000000004,0.963529450431027112,0.896540047069014467,0.0350000000000000033,0.0429678254207049304,0.0274999999999999967,0.0278333145492087528,0.00293807222999999985,0.892416356063304494,0.810127618450285691,0.108888888888888882,0.144053244811939318,0.0450000000000000053,0.0430241546161792277,0.00376553165999999988,0.996426693744722924,0.943674266602412826,0,0,0.00499999999999999837,0.00512043444510508483,0.106491969419999999,0.920051944169635205,0.857057784742554229,0.100555555555555551,0.138440103214733351,0.0174999999999999913,0.016605811564328575,0.192387738990000001
4,18,0.75,0.998039525403326078,0.923293897162468125,0,0,0.00249999999999999875,0,0.000249008219999999987,0.9913544701582091,0.906447554653172838,0.0216666666666666639,0.0169118419163893641,0.00499999999999999837,0.00499999999999999837,0.00289822617000000003,0.906198824790833912,0.820736433266236576,0.0861111111111111105,0.110125660258493782,0.0450000000000000053,0.0453353524192511917,0.00398007179000000027,0.998039525403326078,0.923293897162468014,0,0,0.00249999999999999875,0.00249999999999999875,0.122447324289999993,0.927535724939610562,0.842751531554984057,0.0794444444444444425,0.0978918513873638652,0.0274999999999999967,0.0275491708251714186,0.203299142299999985
4,18,1,0.998337009672949693,0.919883091000772368,0,0,0.00249999999999999832,0,0.000217979460000000013,0.998337009672949693,0.919883091000772368,0,0,0.00249999999999999832,0.00249999999999999832,0.00297617039999999991,0.918234219021623388,0.808640966872681832,0.094444444444444442,0.110476360845811486,0.032500000000000015,0.032500000000000015,0.00415936397999999968,0.998337009672949693,0.919883091000772368,0,0,0.00249999999999999832,0.00249999999999999832,0.102943065089999994,0.918234219021623388,0.808640966872681832,0.094444444444444442,0.110476360845811486,0.032500000000000015,0.032500000000000015,0.181188988160000009
4,19,0.25,0.998708241145439435,0.967285576403589253,0,0,0.00249999999999999875,0,0.000251034079999999974,0.966724888455831044,0.924899854560632728,0.0178947368421052619,0.0401966593457225088,0.024999999999999991,0.0261171839731592428,0.00302867244000000002,0.885874881526585889,0.840559511550815541,0.0789473684210526272,0.145962637520096,0.0650000000000000022,0.059315648195381307,0.00362401296999999983,0.998708241145439435,0.96768724205388057,0,0,0.00249999999999999875,0.00258604263934826594,0.106600925210000003,0.922118420780132286,0.889044373222334317,0.0673684210526315774,0.125614455422042443,0.0375000000000000056,0.0310244631576965177,0.174084261150000003
