n,m,k,apwelfare,aprevenue,apef,apefloss,apmc,apmcloss,aptime,uswelfare,usrevenue,usef,usefloss,usmc,usmcloss,ustime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
14,17,1,1,1,0,0,0,0,5.90660899999999995e-05,0.15242538643777187,0.15242538643777187,0,0,0.928571428571428603,0.928571428571428603,0.00178077783000000003,1,1,0,0,0,0,3.65298800000000027e-05,0.859609342245385211,0.859609342245385211,0.198823529411764705,0.422263984876337317,0,0,3.32903499999999988e-05,1,1,0,0,0,0,0.0109283130200000002,0.859609342245385211,0.859609342245385211,0.198823529411764705,0.422263984876337317,0,0,0.0107128959599999997
14,17,2,0.903984906369665331,0.903984906369665331,0.154117647058823526,0.861768065571638653,0,0,5.50222199999999978e-05,0.250924269667596844,0.250924269667596844,0,0,0.857142857142857095,0.857142857142857095,0.00174228946000000006,0.950105309876063342,0.950105309876063342,0.00352941176470588291,0.00427836077030336378,0.131428571428571422,0.165606477890983816,4.2164070000000003e-05,0.702910300101766916,0.702910300101766916,0.110000000000000014,0.241719388477805053,0.179999999999999993,0.299507324578372314,3.67641099999999965e-05,1,1,0.00470588235294117779,0.00828660436073286669,0.0728571428571428564,0.0760305781378750878,0.0233100547300000016,0.838567803453975635,0.838567803453975635,0.10705882352941179,0.232121045215512967,0.067857142857142852,0.12339398951422198,0.0208572089400000001
14,17,3,0.853018753706858979,0.853018753706858979,0.260000000000000009,0.907334461049603025,0,0,5.55906999999999962e-05,0.36921426222036835,0.36921426222036835,0,0,0.785714285714285698,0.785714285714285698,0.00179973809000000002,0.902021958140905133,0.902021958140905133,0.00411764705882352797,0.0133972341598176739,0.215714285714285692,0.348048960165684929,4.24985699999999979e-05,0.651396996626850244,0.651396996626850244,0.0411764705882353005,0.0912888853374914516,0.252142857142857113,0.476597918009412425,3.58118100000000023e-05,1,1,0.00705882352941176495,0.00601248935287929023,0.145714285714285713,0.229046682689223124,0.0404729720000000029,0.821514450460718915,0.821514450460718915,0.0711764705882352994,0.129814176586703467,0.126428571428571418,0.272680478505370694,0.0267361496099999991
14,17,4,0.85356201869513626,0.85356201869513626,0.317647058823529449,0.937016509766135597,0,0,5.05469700000000003e-05,0.502613527630350387,0.502613527630350387,0,0,0.714285714285714302,0.714285714285714302,0.00168070988999999998,0.888505147105128512,0.888505147105128512,0.000588235294117647441,0.000377703075722894764,0.23785714285714285,0.471135676546108439,3.803736e-05,0.643244538193566195,0.643244538193566195,0.0241176470588235319,0.058719304573163246,0.261428571428571399,0.580674987453627778,3.47168500000000029e-05,1,1,0.00294117647058823352,0.00647287172817362366,0.169999999999999984,0.330676330638855265,0.0416749906999999975,0.833908426184201024,0.833908426184201135,0.0641176470588235292,0.11231426740679043,0.14499999999999999,0.351929871079649625,0.022150973810000002
14,17,5,0.795504623983986026,0.795504623983986026,0.349999999999999978,0.919440670960222417,0,0,5.10305300000000008e-05,0.628391374741862463,0.628391374741862463,0,0,0.642857142857142905,0.642857142857142794,0.00172896892999999997,0.827168011614021426,0.827168011614021426,0.000588235294117647549,0.000484228824017416868,0.238571428571428573,0.527757102087617835,4.11768000000000019e-05,0.558027728494255859,0.558027728494255859,0.00882352941176470749,0.0316338920094692694,0.262142857142857122,0.668821147726864962,0.000573189270000000212,1,1,0,0,0.184999999999999998,0.407202113242639108,0.0242454861899999985,0.705602433322366496,0.705602433322366496,0.0152941176470588244,0.0462318940626217784,0.209999999999999992,0.56308257822315666,0.0347065878800000005
14,17,6,0.840417691650396148,0.840417691650396148,0.352352941176470591,0.974546623330715178,0,0,5.0021039999999997e-05,0.817839201181893238,0.817839201181893349,0,0,0.571428571428571397,0.571428571428571397,0.00173913281999999998,0.86862198208313901,0.868621982083139121,0.000588235294117647549,0.0033535295507505663,0.227857142857142841,0.58357676968665495,3.85279900000000004e-05,0.538112526220204446,0.538112526220204446,0.00352941176470588161,0.00639548078963181246,0.27571428571428569,0.735372184239039717,3.26181300000000007e-05,1,1,0.00764705882352941131,0.0147114523268395102,0.165714285714285703,0.443521340578987455,0.0165157233100000009,0.830579360621911289,0.830579360621911289,0.0341176470588235303,0.0721167455100583804,0.162142857142857144,0.502516196667111559,0.0196022196199999998
14,17,7,0.970236211301214957,0.970236211301214957,0.278235294117647081,0.997305538493246546,0,0,4.91475700000000015e-05,0.987074052965610349,0.987074052965610349,0,0,0.5,0.5,0.00184024080999999995,0.988399126952768547,0.988399126952768547,0.000588235294117647441,0.00383257711887615305,0.207142857142857129,0.575434900140681882,4.00302100000000024e-05,0.589954606715147878,0.589954606715147878,0,0,0.255000000000000004,0.751588760636230258,3.5326040000000003e-05,1,1,0.00411764705882352797,0.00764524419424813736,0.199999999999999983,0.553997411157955311,0.0110907917100000006,0.610383234208807246,0.610383234208807246,0.00705882352941176409,0.0112514575262437667,0.240714285714285714,0.711607346337585822,0.0104763292499999994
14,17,8,0.979692173495712471,0.979692173495712471,0.231176470588235289,1,0,0,5.07534699999999991e-05,1,1,0,0,0.428571428571428548,0.428571428571428548,0.00188254230999999991,1,1,0,0,0.16499999999999998,0.527711947184965502,4.09947800000000012e-05,0.604702104478344271,0.604702104478344271,0,0,0.217142857142857137,0.700625480027996628,3.67274800000000023e-05,1,1,0,0,0.16499999999999998,0.527711947184965502,0.0109721283399999998,0.604702104478344271,0.604702104478344271,0,0,0.217142857142857137,0.700625480027996628,0.01033677291
14,17,9,0.994752445032973664,0.994752445032973664,0.155294117647058832,1,0,0,5.13007800000000005e-05,1,1,0,0,0.357142857142857151,0.357142857142857151,0.00188775661999999989,1,1,0,0,0.144285714285714267,0.482972276447012239,4.29508499999999989e-05,0.584050371514113875,0.584050371514113875,0.000588235294117647441,0.0042949263472391308,0.196428571428571425,0.68278460342883962,3.70205700000000005e-05,1,1,0,0,0.144285714285714267,0.482972276447012239,0.0107517899600000008,0.584050371514113875,0.584050371514113875,0.000588235294117647441,0.0042949263472391308,0.196428571428571425,0.68278460342883962,0.0105227514600000002
14,17,10,0.994312791123489026,0.994312791123489026,0.106470588235294122,0.969999999999999973,0,0,5.13314699999999993e-05,1,1,0,0,0.285714285714285698,0.285714285714285698,0.00181071420000000001,1,1,0,0,0.114285714285714282,0.404342686367670678,4.2552500000000003e-05,0.594788633413977363,0.594788633413977363,0.000588235294117647549,0.000374583004996242679,0.160714285714285698,0.647551375443116028,3.81142800000000006e-05,1,1,0,0,0.114285714285714282,0.404342686367670678,0.00996876376000000071,0.594788633413977363,0.594788633413977363,0.000588235294117647549,0.000374583004996242679,0.160714285714285698,0.647551375443116028,0.00992101884000000031
14,17,11,0.997169556346505614,0.997169556346505614,0.0541176470588235273,0.770000000000000018,0,0,4.89321899999999981e-05,1,1,0,0,0.214285714285714274,0.214285714285714274,0.00187470208000000012,1,1,0,0,0.0821428571428571425,0.347392996708422774,4.27945899999999978e-05,0.624462261383728512,0.624462261383728512,0.000588235294117647549,0.00538271281688403568,0.142857142857142849,0.569992941574580803,3.89818599999999975e-05,1,1,0,0,0.0821428571428571425,0.347392996708422774,0.0106521495500000001,0.613534887965516473,0.613534887965516473,0.000588235294117647549,0.00538271281688403568,0.143571428571428572,0.576996929361722088,0.0101707906099999992
14,17,12,0.999942716170245993,0.999942716170245993,0.0105882352941176448,0.179999999999999993,0,0,5.26999400000000028e-05,1,1,0,0,0.142857142857142849,0.142857142857142849,0.00196641695999999998,1,1,0,0,0.0642857142857142794,0.265912651136725409,4.54847699999999999e-05,0.596557805188921431,0.596557805188921431,0.00176470588235294102,0.0121538698938246301,0.112142857142857141,0.516299957465257808,3.95048100000000023e-05,1,1,0,0,0.0642857142857142794,0.265912651136725409,0.0104534558899999994,0.602225735145831331,0.602225735145831331,0.00117647058823529488,0.00905323891757894329,0.111428571428571419,0.514096845453237639,0.0103561209599999995
14,17,13,1,1,0,0,0,0,5.03375800000000026e-05,1,1,0,0,0.0714285714285714246,0.0714285714285714246,0.00190781207999999995,1,1,0,0,0.0449999999999999983,0.145510221728076011,4.53512899999999999e-05,0.609197750349426026,0.609197750349426026,0.0317647058823529449,0.133163037064969569,0.068571428571428561,0.437589116329260897,4.00960099999999976e-05,1,1,0,0,0.0449999999999999983,0.145510221728076011,0.0102221484200000004,0.609197750349426026,0.609197750349426026,0.0317647058823529449,0.133163037064969569,0.068571428571428561,0.437589116329260897,0.00997519554000000051
14,17,14,1,1,0,0,0,0,5.10650100000000005e-05,1,1,0,0,0,0,0.00192782846000000003,1,1,0,0,0,0,4.61055100000000017e-05,0.577283008204834025,0.577283008204834025,0.479999999999999982,0.3283609437550567,0,0,4.04691000000000019e-05,1,1,0,0,0,0,0.0102174330999999993,0.577283008204834025,0.577283008204834025,0.479999999999999982,0.3283609437550567,0,0,0.00985216862000000068
14,18,1,1,1,0,0,0,0,5.75391200000000008e-05,0.144625276652621565,0.144625276652621565,0,0,0.928571428571428603,0.928571428571428603,0.00190247484000000003,1,1,0,0,0,0,3.68709300000000017e-05,0.847043844588839523,0.847043844588839523,0.221666666666666651,0.428445507887420973,0,0,3.31731800000000014e-05,1,1,0,0,0,0,0.0115066820299999997,0.847043844588839523,0.847043844588839523,0.221666666666666651,0.428445507887420973,0,0,0.0109828398999999993
14,18,2,0.91293326154351484,0.91293326154351484,0.164444444444444449,0.906105628181207767,0,0,5.57888999999999971e-05,0.246757758048110315,0.246757758048110315,0,0,0.857142857142857095,0.857142857142857095,0.00182837573000000004,0.935884590412554118,0.935884590412554118,0.00444444444444444357,0.0171871047987820526,0.15928571428571428,0.176677174866677722,4.25718500000000014e-05,0.722434376769734543,0.722434376769734543,0.110555555555555546,0.232738605932786558,0.162857142857142839,0.278698224601045985,3.83016500000000028e-05,1,1,0.00444444444444444444,0.0052645409656495298,0.0692857142857142838,0.070306037919776479,0.0902627180099999787,0.831571919046718344,0.831571919046718344,0.122222222222222218,0.228696592929248627,0.0650000000000000022,0.123028332162473303,0.0262847211800000015
14,18,3,0.857689560033474963,0.857689560033474963,0.274999999999999967,0.915446957318121091,0,0,5.5351720000000002e-05,0.360774791470377831,0.360774791470377831,0,0,0.785714285714285698,0.785714285714285698,0.00190556219000000008,0.914139296183756556,0.914139296183756556,0.00166666666666666807,0.0096617603118919447,0.221428571428571419,0.34543178252570661,4.22749199999999988e-05,0.662424840820022953,0.662424840820022953,0.0477777777777777801,0.108981327816185705,0.253571428571428559,0.477371708637884196,3.76585599999999961e-05,1,1,0.000555555555555556856,0.00364246330023645882,0.146428571428571408,0.24439312203575464,0.0461949218800000033,0.80844697486674566,0.80844697486674566,0.083888888888888874,0.167057087143873656,0.1307142857142857,0.283403196088358289,0.0273825353600000015
14,18,4,0.842489128320488945,0.842489128320488945,0.326666666666666661,0.917162074176168907,0,0,5.33895499999999978e-05,0.492610688792529283,0.492610688792529283,0,0,0.714285714285714302,0.714285714285714302,0.00338268072000000005,0.892009215284961798,0.892009215284961798,0.00166666666666666807,0.00409563719330009474,0.231428571428571428,0.438648232139211669,4.07250499999999973e-05,0.613342575886410724,0.613342575886410724,0.0244444444444444457,0.0681865792836783835,0.280714285714285694,0.593537895697270557,3.63136400000000002e-05,1,1,0.00166666666666666851,0.00343967796024512639,0.174999999999999989,0.322178656919684947,0.0518326423000000022,0.807110796847048562,0.807110796847048562,0.0594444444444444456,0.126426850272384067,0.15714285714285714,0.396981349714261134,0.0236121843599999999
14,18,5,0.825853670396752837,0.825853670396752837,0.334444444444444433,0.920760125510313943,0,0,5.28161600000000015e-05,0.601711766421236582,0.601711766421236582,0,0,0.642857142857142905,0.642857142857142794,0.00500882357000000025,0.84883478417400704,0.84883478417400704,0,0,0.220714285714285696,0.498119977661352853,4.41994000000000024e-05,0.535735593405413102,0.535735593405413102,0.0111111111111111081,0.0269865481007749708,0.277142857142857135,0.680844136366813624,3.65813800000000004e-05,1,1,0,0,0.182857142857142857,0.39587392539620081,0.0300019645700000011,0.689135126418494948,0.689135126418494948,0.0177777777777777778,0.0468166485400754867,0.219285714285714278,0.573718057070379595,0.04668177892
14,18,6,0.857541820838007562,0.857541820838007562,0.349444444444444446,0.984511643212093834,0,0,0.000544444980000000035,0.849121107023484978,0.849121107023484978,0,0,0.571428571428571397,0.571428571428571397,0.0110897793100000006,0.88300793951067269,0.88300793951067269,0.00222222222222222179,0.00621649535169470618,0.246428571428571414,0.606363126892876414,5.05695800000000031e-05,0.567899011691428202,0.567899011691428202,0.0138888888888888864,0.0227982879523365746,0.271428571428571408,0.732102395710136133,6.54532600000000029e-05,1,1,0.00833333333333333322,0.0112384974290145358,0.184285714285714275,0.483520851031468191,0.0293427279699999995,0.821663756979388427,0.821663756979388427,0.0533333333333333229,0.0825637186890337549,0.167857142857142844,0.530914521356700253,0.0415672313200000018
14,18,7,0.978150680797761241,0.978150680797761241,0.29666666666666669,1,0,0,5.09379300000000011e-05,0.997634737630750279,0.997634737630750279,0,0,0.5,0.5,0.00440676406000000027,0.997634737630750279,0.997634737630750279,0,0,0.206428571428571406,0.573400529739434117,0.000117291589999999986,0.59032914189424579,0.59032914189424579,0.00888888888888888715,0.0073487457630065792,0.244285714285714273,0.738737127524477843,4.12586900000000046e-05,1,1,0.00222222222222222396,0.00128273217698286431,0.204999999999999988,0.568675695710774698,0.01130840231,0.593351839271549664,0.593351839271549664,0.0283333333333333388,0.0217657940187661672,0.234999999999999987,0.714270765572653454,0.0117866371600000002
14,18,8,0.98168806888237603,0.98168806888237603,0.22222222222222221,1,0,0,0.000118169329999999996,1,1,0,0,0.428571428571428548,0.428571428571428548,0.0137757895500000005,1,1,0,0,0.161428571428571421,0.518024256455155041,0.000400787070000000042,0.58682425000315841,0.58682425000315841,0.000555555555555556965,0.00292604768241479631,0.221428571428571419,0.719196595761424029,0.0003998459,1,1,0,0,0.161428571428571421,0.518024256455155041,0.0268028138999999999,0.58682425000315841,0.58682425000315841,0.000555555555555556965,0.00292604768241479631,0.221428571428571419,0.719196595761424029,0.0335605669800000048
14,18,9,0.991461912227937225,0.991461912227937225,0.17277777777777778,0.989999999999999991,0,0,0.00349194370999999885,1,1,0,0,0.357142857142857151,0.357142857142857151,0.04022937456999999,1,1,0,0,0.142142857142857126,0.490687639772960149,0.000202303760000000003,0.563726765131773777,0.563726765131773777,0.00111111111111111089,0.0140550804201366088,0.202857142857142847,0.686243589192078396,0.000418990830000000043,1,1,0,0,0.142142857142857126,0.490687639772960149,0.0484343417499999984,0.568062977754649978,0.568062977754649978,0.000555555555555556748,0.00587436133488130393,0.202857142857142847,0.683939317959341042,0.0416916547999999984
14,18,10,0.992949857216906429,0.992949857216906429,0.116111111111111109,0.959999999999999964,0,0,0.0039810680000000008,1,1,0,0,0.285714285714285698,0.285714285714285698,0.0329983171900000011,1,1,0,0,0.106428571428571428,0.397795980899920798,0.000102786050000000005,0.577118063879167198,0.577118063879167198,0.000555555555555556314,0.00256340146910091033,0.16499999999999998,0.643850354849098361,0.000453053149999999916,1,1,0,0,0.106428571428571428,0.397795980899920798,0.0421350291700000046,0.569508697445941681,0.569508697445941681,0,0,0.165714285714285703,0.650116714692978714,0.0273893180399999991
14,18,11,0.997983924793445776,0.997983924793445776,0.057222222222222216,0.809999999999999942,0,0,0.000346607890000000046,1,1,0,0,0.214285714285714274,0.214285714285714274,0.0265027083199999985,1,1,0,0,0.0849999999999999922,0.344015283655844994,0.000185329449999999991,0.586842583387986116,0.586842583387986116,0,0,0.134999999999999981,0.589178284012194409,0.000141402790000000014,1,1,0,0,0.0849999999999999922,0.344015283655844994,0.0228581665700000013,0.580841853113009843,0.580841853113009843,0,0,0.133571428571428563,0.593733141903916684,0.0247371823800000001
