n,m,k,p,spwelfare,sprevenue,spef,spefloss,spmc,spmcloss,sptime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
2,9,-1,0.5,0.805987666793626323,0.692637458346286317,0.00555555555555555317,0.00527271263689619869,0.304999999999999993,0.304999999999999993,0.200985834929999996,0.823971882879144024,0.710770233567980858,0.00999999999999999674,0.0155262403957558363,0.170000000000000012,0.0935716905342797445,0.0715307887099999873,0.837696263866181456,0.720122219829996357,0.00222222222222222179,0.0030835785561324075,0.160000000000000003,0.0917722508155079664,0.0043447456900000004,0.839530981046448965,0.738668208317560415,0.00111111111111111133,0.000453375404223331567,0.180000000000000021,0.109772458714739993,2.23589699406999998,0.842167652575008141,0.732207828205197142,0.00111111111111111133,0.000453375404223331567,0.169999999999999984,0.105341322783870386,3.21949570752000014
2,9,1,0.5,0.847466409334468151,0.650251309203145778,0,0,0.18499999999999997,0.18499999999999997,0.00022541681,0.824492393514726141,0.677463203837368133,0.0133333333333333307,0.0274404693674328258,0.174999999999999989,0.135090572411445703,0.00375312324000000004,0.83786697190176862,0.68107670728252212,0.00222222222222222179,0.00185561071397872222,0.149999999999999994,0.109109927219223357,0.00416985458000000003,0.857190952636566306,0.709333458805179728,0.00222222222222222179,0.00591671061435845684,0.135000000000000009,0.0933347647769598304,0.768600215249999996,0.843437776702383735,0.702342999219727315,0.00222222222222222179,0.00825221390553519847,0.139999999999999986,0.0988505478484818789,0.645789607869999949
2,9,2,0.5,0.862644968202719076,0.701135134692656314,0.00777777777777778276,0.0167779236079196488,0.215000000000000024,0.215000000000000024,0.000261327990000000002,0.892085688455179104,0.765454753252041264,0.0188888888888888856,0.0369786788994461504,0.095000000000000015,0.0546317613590701426,0.00298261615999999979,0.875778453656654854,0.754809214634807768,0.00666666666666666883,0.00736525880333101408,0.095000000000000015,0.0528257932747259115,0.00318524775000000003,0.899448240974063729,0.770138938178366872,0.014444444444444442,0.0294129219407048559,0.0850000000000000061,0.0568952652045167442,0.161768182379999986,0.88665944887881043,0.750385199559288951,0.0133333333333333342,0.0338547727482748639,0.115000000000000005,0.0750016759567495167,0.12188993796
2,9,3,0.5,0.872986420032630606,0.758694483358210436,0.00777777777777778102,0.00932713086489608302,0.285000000000000031,0.285000000000000031,0.000207640729999999994,0.894592647720918177,0.797989400160016848,0.0177777777777777743,0.0226536293227493739,0.14499999999999999,0.0789838403188555804,0.00204419679000000017,0.874673949773735471,0.783112695952936644,0.0122222222222222246,0.0424937954393196718,0.149999999999999994,0.0836206612278111855,0.00228076143000000009,0.921190197090203555,0.827908483977253029,0.0233333333333333275,0.0564570536516918811,0.119999999999999996,0.0679971864659329461,0.153208650750000008,0.898301110035355066,0.800703220481183475,0.0233333333333333275,0.0774941868320627447,0.130000000000000004,0.078248884658858292,0.110694922510000002
2,9,-3,0.75,0.79007832347601914,0.619553455080077087,0,0,0.325000000000000011,0.325000000000000011,0.000225350469999999995,0.819973979596091085,0.657506501916073072,0,0,0.230000000000000038,0.215090298308112382,0.00585821245999999969,0.82224665080394399,0.659124571561852335,0,0,0.230000000000000038,0.215090298308112382,0.00532420620999999976,0.788563893573287267,0.642259735707696788,0,0,0.20499999999999996,0.194027064790745857,0.0725702604400000062,0.788563893573287267,0.642259735707696788,0,0,0.20499999999999996,0.194027064790745857,0.0748546672799999951
2,9,-2,0.75,0.798991385809560417,0.653645421311100483,0,0,0.340000000000000024,0.340000000000000024,0.000242397899999999999,0.815815656362682495,0.689494246498265184,0,0,0.224999999999999978,0.1823121132605105,0.00610692306999999993,0.816336291735480057,0.689486176833281172,0,0,0.224999999999999978,0.18236484293206448,0.0055457057000000004,0.810461997209160345,0.675855836557777145,0,0,0.215000000000000024,0.177880790948155204,0.0910980436700000035,0.810461997209160345,0.675855836557777145,0,0,0.215000000000000024,0.177880790948155204,0.093403566329999993
2,9,-1,0.75,0.786001840246004835,0.624087021502708561,0.00333333333333333615,0.00300880023029693067,0.25500000000000006,0.25500000000000006,0.421348393449999969,0.793934323035635603,0.642137931813778096,0.00777777777777778189,0.0138385972793584021,0.170000000000000012,0.154090881284992987,0.0051256970100000002,0.797576711522046566,0.648918263053055777,0.00333333333333333441,0.00655106235861977262,0.170000000000000012,0.158358969204983685,0.00529493682000000028,0.791934372429748734,0.647106139540736591,0,0,0.18499999999999997,0.169583325856760059,11.9455324564400005,0.798512710023362882,0.646672240171218382,0,0,0.19000000000000003,0.175246783588041993,9.31654679881000014
2,9,1,0.75,0.807968320946724994,0.631479956098811357,0,0,0.25,0.25,0.000219892139999999998,0.801905519639955933,0.63978297549435359,0.0111111111111111046,0.0228439601483281692,0.204999999999999932,0.184659552710286529,0.0645780935399999922,0.803302037942574487,0.645841599888344109,0.0011111111111111135,0.00134916193733341529,0.195000000000000007,0.174659552710286381,0.00559994029999999997,0.803987153690297829,0.650421575927917162,0.00333333333333333441,0.00523308007068524258,0.18499999999999997,0.16843189625401439,1.35715131307000014,0.802657673092451618,0.651810587416991161,0,0,0.19000000000000003,0.169316918677781952,1.77884800668000009
2,9,2,0.75,0.838744963179380632,0.709951964853538064,0.00222222222222222179,0.0048187362538403113,0.28999999999999998,0.28999999999999998,0.000213607739999999987,0.837528276483366474,0.721355924510729718,0.0122222222222222177,0.0160383358480959103,0.230000000000000038,0.193748535098363567,0.00328312630999999999,0.828704884888322613,0.717075113125058117,0.00333333333333333311,0.00598174713749457382,0.225000000000000006,0.185596194645568674,0.00371490063000000023,0.843021843464547227,0.726540393559057973,0.00777777777777778016,0.00955536340477532511,0.200000000000000011,0.175787304152006468,0.206477695419999996,0.842762481129087582,0.723711172595700836,0.00666666666666666709,0.00959709197757116321,0.194999999999999979,0.169534526109318767,0.132329183610000012
2,9,3,0.75,0.860044435520230799,0.709423685010767358,0.00555555555555555663,0.00688241831378572522,0.21000000000000002,0.21000000000000002,0.000191712060000000001,0.857690839253023474,0.723543079268780698,0.0266666666666666684,0.02695347534474778,0.16499999999999998,0.122428291835365327,0.00255674405999999988,0.870760482431294225,0.719800102325848123,0.0133333333333333325,0.0221807256165836575,0.154999999999999971,0.108598452551697783,0.00316976798999999993,0.874222229742207202,0.743068128157924335,0.0188888888888888822,0.0457861236190453269,0.154999999999999971,0.120857438574409046,0.204315790510000012,0.871385098305618722,0.741971319047544209,0.014444444444444442,0.0350070525455934492,0.16499999999999998,0.119517803895290847,0.130886757560000011
2,9,-3,1,0.774552808628894085,0.644392802382316887,0,0,0.5,0.5,0.000223013300000000008,0.774356421700088005,0.642854093226045031,0,0,0.5,0.5,0.00658915394000000008,0.773136673187125201,0.642524420887509828,0,0,0.5,0.5,0.00889549551000000036,0.773136673187125201,0.642524420887509828,0,0,0.339999999999999969,0.339999999999999969,0.0822750117700000033,0.773136673187125201,0.642524420887509828,0,0,0.339999999999999969,0.339999999999999969,0.084774309610000001
2,9,-2,1,0.792119615112494402,0.652511016393342635,0,0,0.484999999999999987,0.484999999999999987,0.000227968259999999988,0.790734712234879233,0.642553433253702178,0,0,0.464999999999999969,0.464999999999999969,0.00661491509000000037,0.792481900883364454,0.64845040996749892,0,0,0.469999999999999973,0.469999999999999973,0.00603726602000000025,0.792325293477907922,0.644329583114291116,0,0,0.315000000000000002,0.315000000000000002,0.15702018001000001,0.792325293477907922,0.644329583114291116,0,0,0.315000000000000002,0.315000000000000002,0.135403137720000011
2,9,-1,1,0.77795090710810999,0.645381381837645707,0,0,0.364999999999999991,0.364999999999999991,0.000287803529999999992,0.781123160837078889,0.638523031007449782,0,0,0.344999999999999973,0.344999999999999973,0.00741963180999999968,0.776633680332507126,0.637953200815805865,0,0,0.359999999999999987,0.359999999999999987,0.0064762590099999998,0.776923048096814006,0.638109292845221554,0,0,0.299999999999999989,0.299999999999999989,0.150598965249999994,0.773722074679024208,0.644223581916991472,0,0,0.305000000000000049,0.305000000000000049,0.153478969999999992
2,9,1,1,0.793523116015008911,0.639563767776159198,0,0,0.339999999999999969,0.339999999999999969,0.000200891370000000011,0.793523116015008911,0.639563767776159198,0,0,0.325000000000000011,0.325000000000000011,0.00629255148000000021,0.790552008749885404,0.638605267004453303,0,0,0.32999999999999996,0.32999999999999996,0.00630025498000000034,0.792224583406112237,0.638615133514529254,0,0,0.319999999999999951,0.319999999999999951,1.84599924063000009,0.792224583406112237,0.638615133514529254,0,0,0.319999999999999951,0.319999999999999951,2.68929526560000021
2,9,2,1,0.868415333696213265,0.691876947205928627,0.00222222222222222179,0.00141527137323033993,0.25,0.25,0.000210653070000000009,0.873171403932950341,0.683463940014442217,0.009999999999999995,0.0121444657349642441,0.21000000000000002,0.21000000000000002,0.00338582354000000006,0.857312287702816866,0.681468590064438717,0.00444444444444444357,0.00278565482665201663,0.220000000000000029,0.220000000000000029,0.00404853612999999963,0.865624559849392683,0.688615896239727077,0.0111111111111111029,0.0209089823251255962,0.244999999999999996,0.244999999999999996,0.21425564943,0.858933416637002622,0.68350154274279884,0.0066666666666666697,0.00578214730875473842,0.239999999999999991,0.239999999999999991,0.114513550529999994
2,9,3,1,0.882150950785240417,0.753859763522380599,0.00111111111111111328,8.01388870068210721e-05,0.25,0.25,0.000162098199999999992,0.887847719845937688,0.753095266230459193,0.0122222222222222229,0.00928182208504184196,0.204999999999999988,0.204999999999999988,0.00241806341999999987,0.862952350942992052,0.712127807505640531,0.00999999999999999674,0.0195477332247303917,0.200000000000000039,0.200000000000000039,0.00309123345000000002,0.895941896628512091,0.741158675749292728,0.0244444444444444457,0.0413201117566191489,0.235000000000000014,0.235000000000000014,0.235240344220000008,0.882325288950375319,0.730700649617652798,0.00777777777777778016,0.0305236081981203437,0.23000000000000001,0.23000000000000001,0.0968610309100000066
2,10,-3,0.25,0.853455895694747335,0.726646652368019619,0,0,0.29500000000000004,0.29500000000000004,0.000299149830000000009,0.873121281687920026,0.791306108251848439,0,0,0.180000000000000021,0.106115111076742943,0.00309897208999999983,0.873121281687920026,0.791306108251848439,0,0,0.180000000000000021,0.106115111076742943,0.0030622656199999999,0.878231329825341356,0.790319713003578395,0,0,0.194999999999999979,0.124359016143439291,0.0465769258299999975,0.878231329825341356,0.790319713003578395,0,0,0.194999999999999979,0.124359016143439291,0.0722290232799999987
2,10,-2,0.25,0.859714790556590835,0.717728538215524625,0,0,0.28999999999999998,0.28999999999999998,0.000355385109999999994,0.896358406435879274,0.78341699827717759,0,0,0.11999999999999994,0.0582758284625983433,0.00327758133999999984,0.89765383842280444,0.784323283908576974,0,0,0.115000000000000005,0.0571979165936856437,0.00327168305999999982,0.886767073048027599,0.783754693885496012,0,0,0.149999999999999994,0.0841840230273154799,0.0463193523199999999,0.886767073048027599,0.783754693885496012,0,0,0.149999999999999994,0.0841840230273154799,0.0481959032100000018
2,10,-1,0.25,0.8640975135634128,0.728918219728394767,0.000999999999999999153,0.00547347587934945371,0.279999999999999971,0.279999999999999971,0.000290977010000000003,0.87055987399801682,0.775369983988975053,0.00399999999999999835,0.010666783222920237,0.130000000000000032,0.0563350831115940406,0.00338019387000000008,0.864826149443416292,0.775605963117276476,0.000999999999999999153,0.00649249148541792154,0.14499999999999999,0.0668736034390546297,0.0028895199800000001,0.880179831327594253,0.786935798781412954,0.00199999999999999831,0.00577688398456204129,0.14499999999999999,0.0694291080216957318,0.0619632783000000006,0.856825918545090159,0.761694438553369602,0.00399999999999999835,0.0252659186312993618,0.154999999999999999,0.0772365520906394404,0.0660652244500000013
2,10,1,0.25,0.888218887540428659,0.738733984707084845,0,0,0.320000000000000007,0.320000000000000007,0.000297340860000000029,0.909130055328517428,0.810354988583225966,0.00399999999999999748,0.00781133925007021414,0.13000000000000006,0.0578138878321762251,0.00264120709000000009,0.895629141811093654,0.796576917457352041,0.00199999999999999874,0.00806730297310205222,0.13999999999999993,0.0669890291939341798,0.00282272532999999987,0.92082899645645433,0.818256929017208368,0.00399999999999999748,0.00957139888423739864,0.134999999999999981,0.0608846429019133106,0.0747870792199999967,0.900928105280387581,0.791742065742856882,0.00599999999999999752,0.0231640234448139172,0.13000000000000006,0.0633786831483116875,0.0701510451899999971
2,10,2,0.25,0.89407632313417007,0.801612682997565829,0.000999999999999999153,7.75182724829689941e-05,0.33500000000000002,0.33500000000000002,0.000277126529999999986,0.938648602667705223,0.849910233341562793,0.00899999999999999759,0.0262773206208825327,0.095000000000000015,0.040732857085798338,0.00198043272999999997,0.923689941610500775,0.843664737282930788,0.00199999999999999874,0.00447150349715596911,0.115000000000000019,0.0522512812332289675,0.00208524097999999991,0.947288626333373407,0.85707075018776302,0.00899999999999999932,0.0208388063166521573,0.0900000000000000105,0.0432060245672926183,0.291467467619999976,0.916868432710846948,0.837976785430984972,0.00999999999999999847,0.0370096625981566826,0.119999999999999996,0.0596414874601460601,0.451338875039999976
2,10,3,0.25,0.907100289618825162,0.831026903245434156,0.00499999999999999837,0.00855907650149004967,0.429999999999999993,0.429999999999999993,0.000282087090000000004,0.945880793368352402,0.893958271525109538,0.0049999999999999975,0.00793728206351775045,0.095000000000000015,0.0381432375277106217,0.00156840532999999991,0.938265681594900647,0.872805872620416756,0.00299999999999999876,0.00494894443592207647,0.119999999999999996,0.0527004714656235732,0.00167446429999999996,0.957143698290041089,0.908536827981981876,0.0079999999999999967,0.0240045432049686182,0.095000000000000015,0.0454378021184012396,0.0514660839199999956,0.93123416275965043,0.870803968301257836,0.0109999999999999976,0.0401854792597913651,0.125,0.0575514340918869202,0.0467261344900000014
2,10,-3,0.5,0.82541561233534666,0.652248715103926791,0,0,0.244999999999999968,0.244999999999999968,0.000303879010000000023,0.837000862093629228,0.685223817952223646,0,0,0.135000000000000037,0.095288244255210236,0.00531227892999999989,0.835550207707156822,0.685047161971255147,0,0,0.135000000000000037,0.095288244255210236,0.00486726183999999958,0.832794607188906966,0.683394755495346784,0,0,0.139999999999999986,0.0943429297300444336,0.101521882269999988,0.832794607188906966,0.683394755495346784,0,0,0.139999999999999986,0.0943429297300444336,0.0710444434599999952
