n,m,p,evwelfare,evrevenue,evef,evefloss,evmc,evmcloss,evtime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
9,3,0.75,0.872943083235887429,0.788947859819586927,0,0,0.792222222222222161,0,0.000847990319999999986,0.905978250230315529,0.847391555711023092,0,0,0.763333333333333308,0.77383078920913273,0.00288851520999999995,0.910179604653176599,0.838402568955335936,0,0,0.764444444444444482,0.770402956726457977,0.00287085807000000016,0.931023426312395652,0.887394315256568533,0,0,0.737777777777777755,0.769568688722318983,1.53018372015999993,0.931023426312395652,0.888374561977900545,0,0,0.737777777777777755,0.769899426486439498,1.05957606572999996
9,3,1,0.886111613986312663,0.807751126995275293,0,0,0.796666666666666634,0,0.000798224719999999989,0.886111613986312774,0.807751126995275404,0,0,0.796666666666666634,0.796666666666666634,0.00299302047000000017,0.886111613986312774,0.807751126995275404,0,0,0.796666666666666634,0.796666666666666634,0.00286776608999999997,0.886111613986312774,0.807751126995275404,0,0,0.796666666666666634,0.796666666666666634,1.13798804754999994,0.886111613986312774,0.807751126995275404,0,0,0.796666666666666634,0.796666666666666634,0.95261548134999996
9,4,0.25,0.883568932560021558,0.797554852468409403,0,0,0.748888888888888826,0,0.0664003684699999985,0.952183997397237469,0.93862517552198188,0,0,0.40444444444444444,0.499535180567325932,0.00299316408000000009,0.939946292723067067,0.905920425938479212,0.00249999999999999832,0.00326294064356942972,0.471111111111111092,0.515010448014171396,0.00301361238999999989,0.971909564348098942,0.957638567060416501,0,0,0.398888888888888904,0.490816214671429774,1.09995934747000002,0.968312267963598705,0.953049545079087901,0.00249999999999999832,0.00326294064356942972,0.406666666666666621,0.49639547955756308,1.28757205576000011
9,4,0.5,0.859080141290651689,0.758670476325599363,0,0,0.746666666666666701,0,0.064978476260000001,0.92666181079394272,0.848742736136360754,0,0,0.637777777777777777,0.653693066808535228,0.00356188265000000016,0.919212884210320103,0.836725293528165159,0,0,0.651111111111111085,0.65675268391943753,0.00346119929999999998,0.935634377963588282,0.902018659867657502,0,0,0.618888888888888822,0.659879880958889942,1.87945362601999988,0.938655153160572797,0.90451566466528377,0,0,0.612222222222222223,0.658958608473621088,1.3630757256099999
9,4,0.75,0.865281784296537126,0.754141462189099165,0,0,0.747777777777777763,0,0.00108251484999999999,0.871076100185695035,0.792873394551956379,0,0,0.729999999999999982,0.742935852129441798,0.00387242833000000022,0.872546312856007256,0.784629015903504534,0,0,0.731111111111111045,0.739518072313424923,0.00369417040000000023,0.883575167061218525,0.828000137325908159,0,0,0.713333333333333375,0.745507594213809743,1.87309332573999998,0.880797305574628875,0.825246423733938972,0,0,0.7155555555555555,0.746003601036258401,1.86935683671999997
9,4,1,0.870723696358235877,0.769431823307427099,0,0,0.741111111111111054,0,0.00134421292000000002,0.870723696358235877,0.769431823307427099,0,0,0.741111111111111054,0.741111111111111054,0.00465582837000000013,0.870723696358235877,0.769431823307427099,0,0,0.741111111111111054,0.741111111111111054,0.00458688458999999965,0.870723696358235877,0.769431823307427099,0,0,0.741111111111111054,0.741111111111111054,2.00828039390999979,0.870723696358235877,0.769431823307427099,0,0,0.741111111111111054,0.741111111111111054,2.42959224314000011
9,5,0.25,0.907227425958325617,0.804598628664739302,0,0,0.631111111111111067,0,0.0727414059200000018,0.94544462697189946,0.907329364711457975,0,0,0.418888888888888866,0.423702901630223228,0.00827594098000000028,0.920707047951849877,0.880956822570656772,0.0139999999999999951,0.0196335254214777509,0.505555555555555536,0.458719819338456736,0.00881877856999999966,0.970252152886384223,0.936665391794183844,0,0,0.403333333333333321,0.409893063338595098,2.5952045427499999,0.971607695876672284,0.937401104684402187,0,0,0.416666666666666685,0.416154940820650188,1.93310296917000013
9,5,0.5,0.840850612869938674,0.732152465639273609,0,0,0.72222222222222221,0,0.0041354028499999999,0.875228141129751003,0.826505618288130184,0.00199999999999999874,0.000661175530209949362,0.658888888888888857,0.667312248018258614,0.0107746994800000002,0.874883073049503079,0.809484346217729023,0,0,0.665555555555555567,0.66180207740770236,0.0121095163599999993,0.900943103204276285,0.869732262176655446,0,0,0.617777777777777759,0.66201367605721817,3.24694957885000024,0.901926137639979753,0.868651466413633111,0,0,0.615555555555555522,0.660593053514188067,3.52352602474999976
9,5,0.75,0.840177537430129129,0.722880168760613007,0,0,0.706666666666666665,0,0.00377040969999999998,0.850219818473501587,0.751830579036835811,0,0,0.692222222222222183,0.694112444305901133,0.014234941420000001,0.843633117265662258,0.747254138376351573,0,0,0.697777777777777719,0.697085788398475681,0.0138657041699999997,0.861664494006932014,0.787702410294051747,0,0,0.667777777777777803,0.700072804054910236,2.63106488025999985,0.859272196298950353,0.787512217257964275,0,0,0.67000000000000004,0.702493670896449873,4.44491591912999962
9,5,1,0.854241258117365287,0.74818248907954199,0,0,0.713333333333333264,0,0.0106426709399999996,0.854241258117365287,0.74818248907954199,0,0,0.713333333333333264,0.713333333333333375,0.0312369271099999998,0.854241258117365287,0.74818248907954199,0,0,0.713333333333333264,0.713333333333333375,0.0284905731500000002,0.854241258117365287,0.74818248907954199,0,0,0.713333333333333264,0.713333333333333375,4.6064230334899996,0.854241258117365287,0.74818248907954199,0,0,0.713333333333333264,0.713333333333333375,4.31167201181999982
9,6,0.25,0.885001866530325421,0.781310114964739344,0,0,0.637777777777777777,0,0.0842283514899999919,0.929009453632599347,0.896654434656784516,0.00333333333333333528,0.00798322318241172398,0.451111111111111129,0.435868730984756425,0.017476056949999999,0.898767078698924027,0.866049766206612892,0.009999999999999995,0.0219820016863706558,0.533333333333333326,0.467986382861872718,0.0161252866799999998,0.949044047260663048,0.914592630040681365,0,0,0.456666666666666665,0.427834899761136422,5.50081836925000012,0.946408043094769003,0.911349029899467644,0.00166666666666666807,0.00146622948629144124,0.462222222222222201,0.434434839233261261,4.04782207537000005
9,6,0.5,0.841203142789574754,0.752750328525347845,0,0,0.69111111111111112,0,0.00454966699999999943,0.878724432505163633,0.820935548052074693,0.00333333333333333485,0.000810330474601070523,0.608888888888888924,0.627193778598048257,0.0157859658100000001,0.869036260869848864,0.801056970511700661,0.00499999999999999837,0.00582260553636592109,0.631111111111111067,0.631050071043387617,0.0121868228099999993,0.902362455444815303,0.852127356087145293,0,0,0.573333333333333361,0.61947713359555634,7.97969035680999994,0.900489072822295844,0.851757766180370357,0,0,0.577777777777777835,0.621018195402570083,8.11817543653999962
9,6,0.75,0.842334365641780769,0.732790917386664464,0,0,0.677777777777777812,0,0.00216062820000000001,0.850427068614855175,0.752800505869578473,0,0,0.653333333333333321,0.663355762713907504,0.00715372314000000016,0.838284473908441186,0.748890689130767395,0,0,0.67000000000000004,0.671380273725018295,0.0061175523500000004,0.847863878532926329,0.770769927855444181,0,0,0.648888888888888848,0.674917601639564491,0.32429878178999999,0.847863878532926329,0.770769927855444181,0,0,0.648888888888888848,0.674917601639564491,0.328415448890000017
9,6,1,0.824500685099047614,0.73528499736977182,0,0,0.707777777777777728,0,0.00180321741000000007,0.824500685099047614,0.73528499736977182,0,0,0.707777777777777728,0.707777777777777728,0.00714795889000000018,0.824500685099047614,0.73528499736977182,0,0,0.707777777777777728,0.707777777777777728,0.00609282765000000032,0.824500685099047614,0.73528499736977182,0,0,0.707777777777777728,0.707777777777777728,0.338793620249999983,0.824500685099047614,0.73528499736977182,0,0,0.707777777777777728,0.707777777777777728,0.327312338159999994
9,7,0.25,0.881743315554531226,0.789404842077833124,0,0,0.572222222222222188,0,0.00187210091000000007,0.904208526038444038,0.869874506596209129,0.00714285714285714003,0.0138778829982616377,0.456666666666666665,0.411350223151302929,0.00533795730999999957,0.866859922602702393,0.820927044937242667,0.0242857142857142855,0.0619231954405997931,0.498888888888888882,0.433872027147124806,0.00503643717999999966,0.925648461883440632,0.893465503648557147,0,0,0.447777777777777775,0.403217571910998107,0.219715733009999997,0.915264928232051855,0.879056551513866302,0.00999999999999999327,0.0242822900937958788,0.443333333333333302,0.398068157089070396,0.224832189230000007
9,7,0.5,0.795384426123046162,0.713690262625710115,0,0,0.683333333333333348,0,0.00217283311999999984,0.828775118954820478,0.772329059221040337,0,0,0.617777777777777759,0.628897152288784178,0.00703136349000000032,0.823961915675622825,0.758590689572993027,0.00142857142857142684,1.58445215989085651e-05,0.630000000000000004,0.625937118504506507,0.0062599370100000001,0.844917696488028502,0.796040635204502744,0,0,0.587777777777777732,0.624468219873504871,0.306181851549999995,0.846673413263188568,0.797335377090146236,0,0,0.584444444444444433,0.623689785757136517,0.300722258939999987
9,7,0.75,0.81339836747689076,0.714136330011671205,0,0,0.672222222222222165,0,0.00244874627000000013,0.815376763913359448,0.733698631566872539,0.00142857142857142684,0.00225012849894656777,0.654444444444444384,0.665699750501408949,0.00748281387999999957,0.815830094364417668,0.729987503165237417,0.00142857142857142684,0.00225012849894656777,0.658888888888888857,0.662622139373562291,0.00651079579000000009,0.833169802165778961,0.751251958992374402,0,0,0.628888888888888942,0.660412660815974495,0.311395610089999997,0.833169802165778961,0.751251958992374402,0,0,0.628888888888888942,0.660412660815974495,0.301605088209999983
9,7,1,0.794749642814148061,0.708839135515772156,0,0,0.684444444444444411,0,0.0018844717,0.794749642814148061,0.708839135515772156,0,0,0.684444444444444411,0.684444444444444411,0.00797197021999999922,0.794749642814148061,0.708839135515772156,0,0,0.684444444444444411,0.684444444444444411,0.00700462273999999992,0.794749642814148061,0.708839135515772156,0,0,0.684444444444444411,0.684444444444444411,0.284145339029999999,0.794749642814148061,0.708839135515772156,0,0,0.684444444444444411,0.684444444444444411,0.269760154819999987
9,8,0.25,0.84561707052963031,0.769461837369991519,0,0,0.622222222222222232,0,0.00197603885999999987,0.889202317436793677,0.856400070440345829,0.00624999999999999774,0.0139537311378930776,0.497777777777777763,0.463599816222034333,0.00560024897999999993,0.859120989569559956,0.798414893089103628,0.0137500000000000001,0.0358134563438994788,0.535555555555555562,0.481799780259869248,0.00555778108000000003,0.921278338041551015,0.878156527927280162,0,0,0.456666666666666665,0.440720939364950548,0.273725166600000014,0.915138188768736538,0.864713990892661544,0.00374999999999999726,0.00970462608688678167,0.463333333333333319,0.440842540619163614,0.259054655440000003
9,8,0.5,0.802439901005181144,0.728158101464999818,0,0,0.675555555555555576,0,0.00256208148000000016,0.831043235096600275,0.775103200967224515,0.00124999999999999938,0.00133346141808905381,0.603333333333333277,0.612681310020614878,0.00765604644999999962,0.821669522044540912,0.739538902920060415,0.00124999999999999938,0.00133346141808905381,0.619999999999999996,0.605813826300771185,0.00686886755000000026,0.854679771694151991,0.802947093593930239,0,0,0.55888888888888888,0.604197561507466063,0.385895249920000016,0.854351629914732902,0.803081303980811123,0,0,0.55888888888888888,0.604883560471202064,0.378300528219999987
9,8,0.75,0.784954951229919318,0.701661207881112858,0,0,0.658888888888888857,0,0.00242792033000000006,0.797544058251121624,0.718736009727217073,0,0,0.632222222222222241,0.644498000531337101,0.0087518660099999996,0.790885287611263199,0.709673163134104668,0,0,0.640000000000000013,0.644283196410476933,0.00739376905000000036,0.814581348762291491,0.733259090883286557,0,0,0.603333333333333277,0.638716872958633552,0.440137181599999983,0.811579972533637117,0.733026606926229674,0,0,0.60777777777777775,0.642883538295561885,0.398820603009999997
9,8,1,0.770542829236388171,0.706670920592683549,0,0,0.703333333333333255,0,0.00220162004999999985,0.770542829236388171,0.706670920592683549,0,0,0.703333333333333255,0.703333333333333366,0.00968721491000000025,0.770542829236388171,0.706670920592683549,0,0,0.703333333333333255,0.703333333333333366,0.00809067121999999979,0.770542829236388171,0.706670920592683549,0,0,0.703333333333333255,0.703333333333333366,0.457944512949999993,0.770542829236388171,0.706670920592683549,0,0,0.703333333333333255,0.703333333333333366,0.433542451960000019
9,9,0.25,0.864541574890093756,0.774130011677942376,0,0,0.52777777777777779,0,0.00232406494999999992,0.891140956646191862,0.851449989725643119,0.0066666666666666723,0.0141342118568118253,0.403333333333333321,0.384717632167927648,0.00672146291999999989,0.847223430721994797,0.804907968264312768,0.0211111111111111152,0.05249823000537919,0.488888888888888873,0.429879701981800977,0.00627684938000000036,0.918988209058270056,0.878732359642737437,0,0,0.380000000000000004,0.366064922079428479,0.298121110109999976,0.908647469986037404,0.869847878048054302,0.00111111111111111284,5.03846390467999582e-05,0.409999999999999976,0.383677461368891359,0.274988078169999983
9,9,0.5,0.772851938809302919,0.693703979276464655,0,0,0.655555555555555558,0,0.00281368586999999979,0.789549352428502993,0.734028837090890174,0,0,0.613333333333333286,0.611404356234994451,0.00873857360000000055,0.782088510614789456,0.706265616699449539,0.00333333333333333528,0.0140400040095663859,0.622222222222222232,0.600214142903762182,0.00747054718000000027,0.819602087293693216,0.764252643055121972,0,0,0.553333333333333344,0.596147626496941752,0.451263376160000007,0.8211827708269821,0.763438026401574654,0,0,0.551111111111111107,0.593767434690268159,0.4074194659
9,9,0.75,0.764365581387114412,0.679274241038180127,0,0,0.622222222222222232,0,0.00282580898999999991,0.765571798679580362,0.689129763004056706,0,0,0.617777777777777759,0.618457142336245047,0.00987516293999999954,0.768918294168415617,0.685528729240596268,0,0,0.61444444444444446,0.610153888956529111,0.0083587279900000002,0.786047248854268243,0.708795509073838148,0,0,0.582222222222222197,0.610651918046264397,0.488962659000000022,0.786047248854268243,0.708795509073838148,0,0,0.582222222222222197,0.610651918046264397,0.440894945220000001
9,9,1,0.78871638678762479,0.701502836457115309,0,0,0.625555555555555531,0,0.00244528541999999979,0.788716386787624679,0.701502836457115309,0,0,0.625555555555555531,0.625555555555555531,0.0111486036699999999,0.788716386787624679,0.701502836457115309,0,0,0.625555555555555531,0.625555555555555531,0.00943226770999999915,0.788716386787624679,0.701502836457115309,0,0,0.625555555555555531,0.625555555555555531,0.495816163689999978,0.788716386787624679,0.701502836457115309,0,0,0.625555555555555531,0.625555555555555531,0.438758520980000011
9,10,0.25,0.876212328184276967,0.788969771636049422,0,0,0.491111111111111109,0,0.00233653635000000007,0.887646092317441293,0.847496889663040376,0.0149999999999999977,0.0312835306667668747,0.403333333333333321,0.38132783340430032,0.00713760587999999994,0.852377212992075584,0.790775285011573459,0.0269999999999999962,0.0956116013035528123,0.474444444444444446,0.400540504434957145,0.00687777427000000035,0.910021378917075574,0.864437336529527034,0,0,0.384444444444444422,0.361577913030423359,0.25609837940000002,0.903660303100414564,0.857908711184083073,0.00299999999999999876,0.0123834995551970438,0.403333333333333321,0.373797242653739481,0.261865657289999998
