n,m,k,p,spwelfare,sprevenue,spef,spefloss,spmc,spmcloss,sptime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
2,10,3,1,0.91850824658182606,0.653954031171247618,0.00699999999999999581,0.00391771575432294569,0.0549999999999999933,0.0549999999999999933,0.000241448649999999988,0.928206401299923489,0.653784224361035449,0.028999999999999998,0.0261990479636294397,0.0449999999999999983,0.0449999999999999983,0.00263009484999999999,0.896376364641287227,0.63628506350789793,0.0169999999999999978,0.016370366965449655,0.0399999999999999939,0.0399999999999999939,0.00306096756999999983,0.929810429773381131,0.651574703480961914,0.0449999999999999983,0.0820499911540529814,0.0349999999999999895,0.0349999999999999895,0.282820885369999997,0.894348986485142827,0.632540379847019163,0.0239999999999999936,0.029453115486438048,0.0349999999999999895,0.0349999999999999895,0.0895933691999999948
2,11,-3,0.25,0.882465100182428741,0.639650128332736267,0,0,0.140000000000000013,0.140000000000000013,0.000464744469999999973,0.888615428369077587,0.710591067059285431,0,0,0.05999999999999997,0.036512738122950042,0.00354916021999999998,0.888615428369077587,0.712176786097474146,0,0,0.05999999999999997,0.036512738122950042,0.00339793735000000008,0.891435332052655016,0.712364549114703038,0,0,0.0900000000000000105,0.0632815235120676167,0.0491920567599999983,0.891435332052655016,0.712364549114703038,0,0,0.0900000000000000105,0.0632815235120676167,0.0503818263599999996
2,11,-2,0.25,0.866339350014583065,0.6348884768643831,0,0,0.149999999999999994,0.149999999999999994,0.000409504330000000024,0.889418425551063763,0.71793768279284631,0,0,0.0599999999999999561,0.0457855877506440426,0.0034646510299999999,0.889418425551063763,0.7183222770794081,0,0,0.0550000000000000211,0.0407855877506439896,0.00341799567999999995,0.890565347806356544,0.715231928026001218,0,0,0.0850000000000000339,0.0653864308483727702,0.11707767550000002,0.890565347806356544,0.715231928026001218,0,0,0.0850000000000000339,0.0653864308483727702,0.0525971006900000024
2,11,-1,0.25,0.878129292406389261,0.636832533521969002,0.00272727272727272749,0.00983280565046885414,0.13000000000000006,0.13000000000000006,0.000387282190000000023,0.889918393640354188,0.698221797305645486,0.00909090909090909047,0.0279605208554059952,0.0499999999999999958,0.0346170947830309189,0.00309661639000000013,0.889958464471753419,0.698384633033968472,0.00272727272727272749,0.0137139639782070596,0.0599999999999999978,0.0424553344679407321,0.00320349214999999989,0.912175911114352922,0.722603223413515572,0.00272727272727272662,0.00854742058296839927,0.0549999999999999933,0.0396170947830309164,0.0650629978199999959,0.910843529652565764,0.721966910051894506,0.00181818181818181905,0.00761095626901950924,0.0699999999999999928,0.0496946710301771691,0.11134856236
2,11,1,0.25,0.815933320593830169,0.629784757129754236,0.00272727272727273139,0.00123346216311403319,0.23000000000000001,0.23000000000000001,0.000388690830000000011,0.865570752067594928,0.711266533103848686,0.0054545454545454515,0.0140268137232908777,0.095000000000000015,0.0687467791275112178,0.00279399176000000001,0.865836354591809298,0.703536649408222581,0.00363636363636363896,0.00505996970200625357,0.110000000000000001,0.0805738306607043653,0.00290807457999999993,0.885378365835575831,0.727574366303869069,0.00454545454545454523,0.0146534938278563513,0.0850000000000000061,0.0577742066020115949,0.0931881576100000025,0.88173343397872872,0.721274544194155931,0.00636363636363635951,0.0159394653182404616,0.0900000000000000105,0.0634441002937198573,0.0786494004700000054
2,11,2,0.25,0.860973484403815825,0.68296048325428349,0.00545454545454545497,0.012128133125611484,0.23000000000000001,0.23000000000000001,0.000379739389999999991,0.904484544989219375,0.772403779439589599,0.0154545454545454587,0.0287617676544575963,0.08500000000000002,0.0486088663213687308,0.00234777106999999995,0.886973910018195477,0.751015147827891694,0.00545454545454545324,0.00993814901112239149,0.115000000000000005,0.0773815044302911953,0.00242550276999999991,0.924834933868661335,0.800842549558440364,0.0172727272727272695,0.0425724811496885833,0.05999999999999997,0.0265262736316120157,0.534224318689999977,0.898287499087017771,0.769319613497291277,0.0154545454545454569,0.0445170512227190743,0.100000000000000019,0.0639626585952837723,0.295183878820000023
2,11,3,0.25,0.908714841437443188,0.758242756451112276,0.0081818181818181842,0.0181470144134486012,0.299999999999999989,0.299999999999999989,0.000478920940000000014,0.941916954261457051,0.827866261200583153,0.0154545454545454569,0.0407099658378013707,0.0550000000000000142,0.0313269874316582098,0.00202868054000000016,0.929605252868023757,0.821143412824238195,0.00909090909090909047,0.0156479081505418761,0.0900000000000000105,0.0603296303422334729,0.0020601611399999999,0.967865655311815232,0.86160910618730091,0.0172727272727272695,0.0765414891049277651,0.0399999999999999731,0.0223698904091567743,0.0864076161999999953,0.931693125315387505,0.82718537670664849,0.0172727272727272695,0.0574263755319144795,0.0950000000000000289,0.0645916217522333469,0.0629436070700000044
2,11,-3,0.5,0.812056398383883771,0.545431375814067865,0,0,0.0450000000000000053,0.0450000000000000053,0.000422232649999999983,0.839292718460553422,0.601453228044038446,0,0,0.00999999999999999674,0.00999999999999999674,0.00601669992000000015,0.840034744021206814,0.602507598352647777,0,0,0.00999999999999999674,0.00999999999999999674,0.00540091829999999988,0.807628495271922486,0.587141783591752842,0,0,0.0249999999999999944,0.0249999999999999944,0.0756169683200000053,0.807628495271922486,0.587141783591752842,0,0,0.0249999999999999944,0.0249999999999999944,0.0901087291599999979
2,11,-2,0.5,0.845092097867684688,0.574192460373528113,0,0,0.0400000000000000008,0.0400000000000000008,0.000390217489999999988,0.86152498188551907,0.621894935896645351,0,0,0.009999999999999995,0.009999999999999995,0.00602603805999999981,0.867272895886799788,0.626411107561360203,0,0,0.00499999999999999663,0.00499999999999999663,0.00552513680000000021,0.847582979352067278,0.617049622221166327,0,0,0,0,0.279923753949999965,0.847582979352067278,0.617049622221166327,0,0,0,0,0.279101053519999975
2,11,-1,0.5,0.803962369128343179,0.537419232720708018,0.00636363636363636298,0.00753447561018036598,0.0499999999999999889,0.0499999999999999889,0.00038470736,0.788804156015985525,0.561355303029240638,0.0081818181818181842,0.021563855047571228,0.0199999999999999969,0.0199999999999999969,0.00534555182999999975,0.808500439206483956,0.567948632309670409,0.000909090909090908656,0.00258095921033979188,0,0,0.00528769617999999986,0.806034358491322434,0.570509303937399848,0,0,0.0149999999999999908,0.0149999999999999908,0.116912710530000005,0.80380625789445348,0.570109716406298483,0,0,0.0199999999999999935,0.0199999999999999935,0.124580217339999993
2,11,1,0.5,0.821610774485834638,0.534244103758024891,0.00181818181818181905,0.00238278064835297518,0.0699999999999999928,0.0699999999999999928,0.000404070239999999989,0.824568692727748243,0.561562406832666006,0.00909090909090909047,0.0242198923588454566,0.0449999999999999983,0.042793345878242843,0.00493736781000000003,0.824581527493202349,0.565677084178681233,0.000909090909090908331,0.000986033505095304649,0.0399999999999999939,0.0377933458782428247,0.00498248351999999988,0.85588472689309214,0.589129578546884414,0.00454545454545454523,0.0166512157582292125,0.0199999999999999935,0.0177933458782428347,0.142813901500000007,0.847765264945539609,0.579190949350116946,0.00181818181818181883,0.00677429006786333353,0.0199999999999999935,0.0177933458782428347,0.13198882093
2,11,2,0.5,0.858904149816315576,0.591224234491506073,0.0081818181818181842,0.0150521761368928898,0.0699999999999999789,0.0699999999999999789,0.0565435807300000218,0.848342789605294967,0.622920238508626212,0.0200000000000000039,0.0502360764239652771,0.0599999999999999978,0.0489653493453791611,0.117073759669999999,0.836026795383092103,0.615688484824864934,0.00545454545454545671,0.00891559663883166771,0.0499999999999999958,0.0403883663358990397,0.00403000060999999989,0.861314889750377177,0.644028680111691787,0.0081818181818181842,0.0219534234142860357,0.0399999999999999939,0.0311103030896233389,0.90630484438000003,0.843216461812912987,0.640633615090972497,0.00818181818181818246,0.0164470513694889332,0.0400000000000000008,0.0297168053567729469,0.739963047960000009
2,11,3,0.5,0.860306977721993382,0.620603078275686171,0.0054545454545454515,0.0161456548459046889,0.125,0.125,0.000635692860000000018,0.880133568792864307,0.685915810451889985,0.0236363636363636394,0.0476920713784362779,0.0400000000000000008,0.0323555269728141581,0.00309259076000000009,0.865449973364921687,0.670163292423672341,0.0190909090909090924,0.0361638071780465281,0.0650000000000000439,0.0519383872064517471,0.00328771819999999987,0.91719517703657627,0.704964543957072753,0.0200000000000000039,0.0497191627152725746,0.0249999999999999944,0.0237129600919957495,0.19188655897000001,0.879237685124611756,0.67756755852348316,0.0263636363636363634,0.070580885188831613,0.0650000000000000022,0.0445125303311645626,0.114495928900000002
2,11,-3,0.75,0.819923320811654976,0.538668470665027876,0,0,0.115000000000000005,0.115000000000000005,0.000412279379999999987,0.840354270193681585,0.577949613385469241,0,0,0.0750000000000000111,0.0750000000000000111,0.00779304824000000024,0.840354270193681585,0.578323540771218947,0,0,0.0750000000000000111,0.0750000000000000111,0.00634977400999999983,0.804344307426086758,0.544363656985775823,0,0,0.0149999999999999925,0.0149999999999999925,0.0901215575000000046,0.804344307426086758,0.544363656985775823,0,0,0.0149999999999999925,0.0149999999999999925,0.110393710940000001
2,11,-2,0.75,0.833230714773322556,0.557226230398203848,0,0,0.14499999999999999,0.14499999999999999,0.000358483170000000015,0.850157632297407484,0.587904556578578319,0.000909090909090908873,0.00671008462111774995,0.0499999999999999889,0.0499999999999999889,0.077149716869999968,0.852186299334577457,0.587927594640922146,0,0,0.0499999999999999889,0.0499999999999999889,0.00627163427999999964,0.83095292489030026,0.565050761056772766,0,0,0.0149999999999999908,0.0149999999999999908,0.375667985729999987,0.83095292489030026,0.565050761056772766,0,0,0.0149999999999999908,0.0149999999999999908,0.588641743319999966
2,11,-1,0.75,0.816038477290776165,0.528610370734273083,0.00363636363636363853,0.00351625620508242472,0.0699999999999999928,0.0699999999999999928,0.000345051699999999995,0.798447289694403484,0.535302823805985151,0.009999999999999995,0.0202449483233376609,0.0450000000000000053,0.0450000000000000053,0.00711399013000000007,0.812625621725005631,0.541837865826095499,0.00363636363636363679,0.00769560321430125087,0.0349999999999999825,0.0349999999999999825,0.00666940044999999974,0.833103728705461677,0.546577557105192291,0,0,0.00499999999999999663,0.00499999999999999663,0.143663716790000007,0.831903997252212424,0.546594109894592783,0,0,0.00499999999999999663,0.00499999999999999663,0.197147353619999993
2,11,1,0.75,0.820948159132591448,0.522960241537212878,0,0,0.0549999999999999933,0.0549999999999999933,0.000372188279999999987,0.790614875724244048,0.539064812942622429,0.00727272727272727359,0.0181937979438074535,0.0349999999999999895,0.0349999999999999895,0.00661304192999999981,0.805148879098183778,0.54156501531006318,0.00181818181818181926,0.00100177904821199403,0.0400000000000000008,0.0400000000000000008,0.00637990695999999993,0.824570150441949923,0.547685467884849175,0.00272727272727272749,0.00577746746988048922,0.00499999999999999663,0.00499999999999999663,0.172437317000000007,0.827788568611663389,0.550738831161293518,0,0,0.00499999999999999663,0.00499999999999999663,0.195831602110000003
2,11,2,0.75,0.874902997184436537,0.587300968058324546,0.00454545454545454523,0.00628518577671153406,0.0449999999999999914,0.0449999999999999914,0.000313046360000000009,0.869922007816137155,0.587042990834251932,0.0318181818181818218,0.0647266102991980036,0.0199999999999999935,0.0178229314377434563,0.00415697879999999981,0.84256244329167862,0.575219286560250453,0.0109090909090909117,0.0175068420912859492,0.039999999999999987,0.0384181366753175366,0.00438229603999999977,0.881958742221477188,0.60273763590925411,0.0227272727272727314,0.0448267867846068313,0.0199999999999999865,0.0199999999999999865,1.70101297586999989,0.862802189138799247,0.595478267813095763,0.0136363636363636409,0.0335436165035059991,0.024999999999999984,0.024999999999999984,1.01364223515000007
2,11,3,0.75,0.874696761157326086,0.594611426862757697,0.010909090909090903,0.0142115214847503123,0.0449999999999999914,0.0449999999999999914,0.000353961739999999992,0.877534021566126587,0.603308039564958265,0.0490909090909090948,0.0947330623272986672,0.0149999999999999925,0.0149999999999999925,0.00341032577999999999,0.840484675750317933,0.60172115499135892,0.0172727272727272695,0.0237984962265875184,0.0350000000000000033,0.0348637651034738039,0.00381112379999999987,0.903842470060028824,0.636631859613328022,0.0218181818181818199,0.0319643617360508628,0.0199999999999999969,0.0199999999999999969,0.240766263179999995,0.873423106703280605,0.617379168751503338,0.0181818181818181809,0.0320114264765881396,0.0199999999999999969,0.0199999999999999969,0.121093969819999994
2,11,-3,1,0.824757241709135003,0.540828180879803,0,0,0.5,0.5,0.000357260870000000025,0.822687338572626436,0.53985809495319792,0,0,0.494999999999999996,0.494999999999999996,0.00804478609000000046,0.822687338572626436,0.53985809495319792,0,0,0.494999999999999996,0.494999999999999996,0.00702595358,0.822044784744619284,0.540014129373162177,0,0,0.125,0.125,0.11782891739000001,0.822044784744619284,0.540014129373162177,0,0,0.125,0.125,0.096479513840000003
2,11,-2,1,0.839729056566860255,0.534088612920718075,0,0,0.444999999999999951,0.444999999999999951,0.000334729089999999993,0.834074747501681757,0.530655782277722143,0,0,0.42000000000000004,0.42000000000000004,0.0818694220600000022,0.842882486910609185,0.531113249196429105,0,0,0.430000000000000049,0.430000000000000049,0.00724114545999999994,0.839390078607100909,0.531424121323484377,0,0,0.119999999999999996,0.119999999999999996,4.68109771442999989,0.839390078607100909,0.531424121323484377,0,0,0.119999999999999996,0.119999999999999996,4.08705724690000061
2,11,-1,1,0.851673121719027981,0.551632458348417676,0,0,0.10500000000000001,0.10500000000000001,0.000332710869999999998,0.857253082729802052,0.550003369738509273,0,0,0.0599999999999999908,0.0599999999999999908,0.00794224219000000051,0.84977112862578208,0.550313739165019911,0,0,0.0749999999999999972,0.0749999999999999972,0.00742817858999999994,0.854430332822847638,0.550548970173290741,0,0,0.0049999999999999975,0.0049999999999999975,0.577974090060000001,0.852404031139999407,0.550200206006963399,0,0,0.0049999999999999975,0.0049999999999999975,0.834309262149999897
2,11,1,1,0.819954480139291397,0.506834404487123802,0,0,0.200000000000000011,0.200000000000000011,0.000350747430000000011,0.822349989542838111,0.505044730931154096,0,0,0.125,0.125,0.00787973284000000052,0.816418825025113315,0.505149741719471135,0,0,0.139999999999999986,0.139999999999999986,0.00717883795000000009,0.817628556641299631,0.50437947867952071,0,0,0.0349999999999999825,0.0349999999999999825,0.175378311910000001,0.815820607146502286,0.505326976471238809,0,0,0.0349999999999999825,0.0349999999999999825,0.172371178230000005
