n,m,k,p,spwelfare,sprevenue,spef,spefloss,spmc,spmcloss,sptime,gwwelfare,gwrevenue,gwef,gwefloss,gwmc,gwmcloss,gwtime,gewelfare,gerevenue,geef,geefloss,gemc,gemcloss,getime,owwelfare,owrevenue,owef,owefloss,owmc,owmcloss,owtime,oewelfare,oerevenue,oeef,oeefloss,oemc,oemcloss,oetime
5,10,1,1,0.828856876177907154,0.565716018931081921,0,0,0.266666666666666663,0.266666666666666663,0.000561066799999999986,0.829135521959722066,0.563136712148273766,0,0,0.240000000000000019,0.239999999999999991,0.0109752794666666664,0.823181415354305113,0.555530753864515447,0,0,0.240000000000000019,0.239999999999999991,0.00963076956666666581,0.844764142935073958,0.554395200567485147,0,0,0.100000000000000006,0.100000000000000006,0.163493611700000013,0.829842415626198648,0.5627129421806214,0,0,0.126666666666666677,0.126666666666666677,0.171879522899999998
5,10,2,1,0.920810478733097737,0.662345728754555996,0.00333333333333333355,0.00130564817325124058,0.106666666666666674,0.10666666666666666,0.000438024066666666673,0.935597798094880861,0.657658930579597789,0.0366666666666666599,0.0324182618726788566,0.0600000000000000047,0.0600000000000000047,0.0038463367666666669,0.897596678839920226,0.647796886094860636,0.00666666666666666623,0.0129112994802987949,0.100000000000000006,0.0999999999999999917,0.00535387659999999981,0.918148849951483825,0.640569657757960487,0.0266666666666666614,0.0290241453697063709,0.0800000000000000017,0.0800000000000000017,0.386324803933333349,0.902404955131763109,0.637998407818179514,0.0266666666666666649,0.0425460196757430839,0.0666666666666666796,0.0666666666666666796,0.1148967714
6,2,-2,0.333333333333333315,0.911084509398843112,0.803684819226763048,0,0,0.66666666666666663,0.66666666666666663,2.65810333333333318e-05,0.945444960164974701,0.915003693023494935,0.0166666666666666699,0.014593315460044427,0.172222222222222221,0.205974482928597991,0.00119982113333333331,0.961530638835483065,0.919006722550396837,0,0,0.172222222222222193,0.189042568609862099,0.00120237129999999992,0.94999079648497109,0.922620899052608578,0,0,0.283333333333333326,0.33957717482873595,0.051283244400000004,0.94999079648497109,0.922620899052608578,0,0,0.283333333333333326,0.33957717482873595,0.0491574692333333341
6,2,-1,0.333333333333333315,0.976642286751732369,0.966036039745426733,0,0,0.72222222222222221,0.72222222222222221,3.0311466666666666e-05,1,1,0.0500000000000000028,0.0418079943045077396,0.00555555555555555577,0.0111111111111111115,0.00082536679999999996,0.975666127116003645,0.975666127116003645,0.0333333333333333398,0.0288130563929949041,0.0111111111111111115,0.0222222222222222231,0.000846614366666666629,1,1,0.0500000000000000028,0.0418079943045077396,0.0444444444444444392,0.101258166960332102,0.0446339163333333358,0.955746164261465192,0.955746164261465192,0.0666666666666666796,0.0999630607649753533,0.0722222222222222154,0.126549654741392875,0.0291790489999999986
6,2,1,0.333333333333333315,0.925724440615280919,0.904843877606789637,0,0,0.688888888888888884,0.688888888888888884,2.82495000000000012e-05,0.949375085421639842,0.949375085421639842,0.133333333333333359,0.202507752470529045,0.0333333333333333398,0.0428887770508613181,0.000798669566666666613,0.951291082981709391,0.947705830274959915,0.0666666666666666796,0.0424124447643144525,0.105555555555555555,0.0872600763056644441,0.000924552033333333307,0.992781392913600236,0.989196140206850871,0.100000000000000019,0.117007879683549823,0.0333333333333333398,0.0408888329698750969,0.0448269201666666658,0.967391205202416171,0.963805952495666696,0.100000000000000019,0.0955476350859796875,0.0500000000000000028,0.043624607162704436,0.0322934345333333317
6,2,2,0.333333333333333315,1,1,0,0,0.933333333333333348,0.933333333333333348,2.70120000000000016e-05,1,1,0,0,0.0277777777777777728,0.0277777777777777658,0.000620402200000000001,1,1,0,0,0.0277777777777777728,0.0277777777777777658,0.000678634199999999968,1,1,0,0,0.0277777777777777728,0.0277777777777777658,0.0149461434000000004,1,1,0,0,0.0277777777777777728,0.0277777777777777658,0.0155119615666666662
6,2,-2,0.66666666666666663,0.942739177209261148,0.806646165664338666,0,0,0.550000000000000044,0.550000000000000044,3.02970333333333349e-05,0.942739177209261148,0.917571696015987537,0,0,0.294444444444444453,0.353841192567207086,0.00129452206666666675,0.942739177209261148,0.908533546410843162,0,0,0.288888888888888862,0.346069485246300712,0.00131336233333333337,0.949813804530004857,0.867209553945523459,0,0,0.488888888888888873,0.55246937266302476,0.0573422677999999991,0.949813804530004857,0.866683371340500441,0,0,0.488888888888888873,0.552228522463685811,0.0541586569999999989
6,2,-1,0.66666666666666663,0.865284449026544111,0.828546772532551601,0,0,0.494444444444444409,0.494444444444444464,2.97936333333333322e-05,0.944467380143602764,0.921736883367546112,0.0499999999999999958,0.0593730911945474921,0.0888888888888888784,0.0921344147161287097,0.000985133633333333276,0.874593512021122788,0.851863015245066135,0.0833333333333333287,0.0931263656120073086,0.122222222222222204,0.140058433315156744,0.000931896633333333352,0.967292684867626762,0.94456218809157011,0.0500000000000000097,0.0567876393566574544,0.15555555555555553,0.194880517240140522,0.0437882538000000029,0.942121665853057899,0.916564734661914238,0.0500000000000000097,0.0721031423052048842,0.18333333333333332,0.228464174779889728,0.0409940845333333359
6,2,1,0.66666666666666663,0.800537019037814601,0.746700183212141377,0,0,0.349999999999999978,0.349999999999999978,2.75495000000000011e-05,0.824097315363899519,0.806842308886310144,0.200000000000000011,0.257038799864099221,0.0722222222222222293,0.113856795474126374,0.000842453566666666667,0.846342746869933382,0.829087740392344008,0.149999999999999967,0.153648049491572236,0.0722222222222222293,0.101184014264763728,0.000867933266666666599,0.979873215847216317,0.958541406333722645,0.0500000000000000028,0.0427952989045386548,0.077777777777777779,0.0947562584756204973,0.0367535427000000026,0.946528662164944135,0.925196852651450352,0.0666666666666666796,0.0707239640445544854,0.0666666666666666657,0.0844353250128673655,0.0304293253666666659
6,2,2,0.66666666666666663,1,1,0,0,0.844444444444444442,0.844444444444444442,2.54000333333333342e-05,1,1,0,0,0.0111111111111111098,0.0277777777777777693,0.000583611799999999995,1,1,0,0,0.0111111111111111098,0.0277777777777777693,0.000631318599999999949,1,1,0,0,0.0333333333333333329,0.077777777777777779,0.0149497589000000004,1,1,0,0,0.0333333333333333329,0.077777777777777779,0.0152633873333333329
6,2,-2,1,0.904918207784279005,0.771327357748705311,0,0,0.516666666666666607,0.516666666666666718,2.93693333333333336e-05,0.904918207784279005,0.771327357748705311,0,0,0.322222222222222243,0.350420559750146854,0.00162489306666666663,0.913021704068162632,0.768382135479935391,0,0,0.316666666666666652,0.341219610538498586,0.00148604849999999997,0.904918207784279005,0.771327357748705311,0,0,0.599999999999999978,0.612997463730955872,0.0309021933333333346,0.904918207784279005,0.771327357748705311,0,0,0.599999999999999978,0.612997463730955872,0.0334822422333333342
6,2,-1,1,0.874378702090157001,0.79477675691017069,0,0,0.21111111111111111,0.21111111111111111,2.79545000000000015e-05,0.874378702090157001,0.79477675691017069,0,0,0.138888888888888895,0.175022648665688951,0.00138431126666666666,0.898317705255832544,0.773091865148827329,0,0,0.116666666666666655,0.148168485706519526,0.00135280906666666672,0.882962574812864109,0.790316450007761406,0,0,0.200000000000000011,0.224993214598709829,0.0325644105333333309,0.882962574812864109,0.790316450007761406,0,0,0.200000000000000011,0.224993214598709829,0.0302643476000000015
6,2,1,1,0.914402589600873617,0.781623882674018278,0,0,0.149999999999999994,0.149999999999999994,2.87250666666666671e-05,0.924591744892227618,0.778858015214746735,0,0,0.0888888888888888784,0.107585788092428705,0.00135191426666666668,0.960112003193750563,0.761875101181867076,0,0,0.0666666666666666796,0.0799608637888017948,0.00119160476666666675,0.924591744892227618,0.778858015214746735,0,0,0.138888888888888895,0.153387952043451514,0.0284336592666666645,0.933835000687706085,0.776173372150631424,0,0,0.133333333333333331,0.147596910439610818,0.0274725035666666673
6,2,2,1,1,1,0,0,0.105555555555555541,0.105555555555555555,2.47682333333333346e-05,1,1,0,0,0.0388888888888888964,0.0694444444444444614,0.00589653246666666572,1,1,0,0,0.0388888888888888964,0.0694444444444444614,0.000727535500000000028,1,1,0,0,0.105555555555555541,0.186111111111111116,0.0144470555999999997,1,1,0,0,0.105555555555555541,0.186111111111111116,0.0143657458999999991
6,3,-2,0.333333333333333315,0.883103823700757462,0.745988556488888621,0,0,0.588888888888888906,0.588888888888888906,6.19314000000000014e-05,0.939154182505036572,0.854882106120834151,0.0111111111111111098,0.00711664706466428026,0.200000000000000011,0.193559773715467787,0.00192460380000000005,0.958383305582069744,0.864190553023965524,0,0,0.18333333333333332,0.182684332655392245,0.00209172256666666657,0.935563491120996127,0.838689878011484979,0,0,0.316666666666666652,0.334510304582020412,0.0766471430666666731,0.935563491120996127,0.838689878011484979,0,0,0.322222222222222188,0.341975699297161484,0.0716099147333333352
6,3,-1,0.333333333333333315,0.915768801171905733,0.819431598203476774,0.0111111111111111133,0.00318831875822596367,0.577777777777777724,0.577777777777777724,5.97411999999999965e-05,0.972799277015389263,0.947589635434346378,0.0222222222222222231,0.0371233854583336437,0.0555555555555555386,0.0550052810050671095,0.00135065700000000012,0.924407489916369007,0.909009579708023652,0.0333333333333333329,0.0365429224636942621,0.155555555555555558,0.138993232056230986,0.00152819973333333334,0.990971928743639374,0.964628849207059713,0.0111111111111111115,0.0106817376846109376,0.100000000000000006,0.144291484729378222,0.0677886149999999965,0.979378773641036426,0.957646019438454954,0.0333333333333333398,0.0263741814562843645,0.144444444444444431,0.168021937033985491,0.0553259908333333314
6,3,1,0.333333333333333315,0.894592769426757806,0.762155403423852684,0.0222222222222222196,0.0177215060755294557,0.61111111111111116,0.611111111111111049,5.62640000000000021e-05,0.908587762177547997,0.873161466820064791,0.0999999999999999917,0.167017827483145281,0.0833333333333333287,0.0720194569388629274,0.00285903496666666673,0.913324944808313277,0.850627389439392312,0.0555555555555555525,0.117499610647168587,0.111111111111111105,0.0945165852152114599,0.00160295166666666678,0.989264770017778794,0.969136634279938902,0.0555555555555555525,0.108574787102040896,0.0666666666666666796,0.057054401195922845,0.0727248740666666671,0.973615359570475847,0.953487223832635955,0.0444444444444444323,0.0781599800490701269,0.122222222222222204,0.0759884043803612519,0.0635702556333333363
6,3,2,0.333333333333333315,0.981878526872427493,0.981878526872427493,0,0,0.80555555555555558,0.80555555555555558,4.89486000000000009e-05,1,1,0.0111111111111111098,0.0333333333333333329,0.0111111111111111133,0.0333333333333333398,0.000689585966666666681,0.981878526872427493,0.981878526872427493,0,0,0.0166666666666666664,0.0500000000000000028,0.00075635273333333336,1,1,0.0111111111111111098,0.0333333333333333329,0.0222222222222222161,0.0666666666666666796,0.0192704690666666671,1,1,0.0111111111111111098,0.0333333333333333329,0.0333333333333333329,0.0646731517645723758,0.0192312155333333352
6,3,-2,0.66666666666666663,0.899288255484060994,0.737221265198189313,0,0,0.505555555555555536,0.505555555555555536,5.5626900000000001e-05,0.915895799541297295,0.826762082678763499,0.0111111111111111098,0.00614575429584060529,0.311111111111111116,0.331995494628277876,0.00219941846666666654,0.927857937214287221,0.810788451128540144,0,0,0.316666666666666652,0.328980156625806708,0.00258177500000000013,0.912478871953096293,0.80950063663576266,0,0,0.522222222222222254,0.528797178718856231,0.0792766913000000073,0.912478871953096293,0.80950063663576266,0,0,0.522222222222222254,0.528797178718856231,0.0855189350000000043
6,3,-1,0.66666666666666663,0.821437375264923664,0.680711833782710274,0,0,0.383333333333333304,0.383333333333333304,5.65165333333333335e-05,0.880102340289937501,0.775379611853116657,0.0222222222222222231,0.0394103587968043859,0.149999999999999994,0.139446357596043985,0.00199836113333333324,0.861695907183128273,0.726361752560082397,0.0333333333333333329,0.0850001920362848107,0.149999999999999994,0.140755530711227511,0.00200643546666666667,0.904613952160608692,0.771909427073066756,0.0111111111111111133,0.00607702546347104345,0.25,0.245639369702895544,0.0524772607333333294,0.899340309297778973,0.775807948314434226,0.0111111111111111133,0.020528385027849809,0.255555555555555536,0.246981426381693903,0.0564562779333333334
6,3,1,0.66666666666666663,0.83205319589900284,0.687096909540999445,0,0,0.333333333333333315,0.33333333333333337,0.00123422583333333336,0.874171583315297984,0.788508984796238765,0.0555555555555555455,0.100276745329254388,0.122222222222222204,0.125945142556061984,0.00207276813333333353,0.887214488149256852,0.781995270005511833,0.0222222222222222265,0.0171425765425220269,0.161111111111111122,0.143759606108371074,0.00217323609999999987,0.91345205963393461,0.773587208982322916,0.0333333333333333398,0.0715153959317877397,0.216666666666666646,0.219784710199940531,0.0575913491666666666,0.898307634023274182,0.776730139898845873,0.0222222222222222196,0.032849747387194074,0.233333333333333337,0.23028251728947971,0.0616268698666666628
6,3,2,0.66666666666666663,0.914739394898554603,0.903620817213942273,0,0,0.55555555555555558,0.55555555555555558,4.65831333333333313e-05,0.966005980588724444,0.959548783625889579,0.0888888888888888784,0.115696809723832783,0.0444444444444444392,0.102777777777777787,0.000744690733333333295,0.880862293763524762,0.874405096800689896,0.122222222222222204,0.139167189467113234,0.0555555555555555525,0.127887588804142721,0.000719420066666666674,0.988314723317174626,0.985161793024574517,0.077777777777777779,0.0637184508319942056,0.094444444444444442,0.168287101731750544,0.0669443919333333332,0.915247266964285378,0.912094336671685268,0.111111111111111105,0.112034545059708127,0.138888888888888895,0.224865583975767558,0.0459756101666666667
6,3,-2,1,0.841517353137637314,0.707869198828861901,0,0,0.58333333333333337,0.58333333333333337,5.41226000000000025e-05,0.841517353137637314,0.707869198828861901,0,0,0.427777777777777757,0.443892586852524196,0.00271323040000000021,0.84749660465174359,0.702126426592107888,0,0,0.422222222222222221,0.436685829025691197,0.00286500336666666673,0.841517353137637314,0.707869198828861901,0,0,0.588888888888888906,0.588888888888888906,0.0587251136000000035,0.841517353137637314,0.707869198828861901,0,0,0.58333333333333337,0.58333333333333337,0.0644335667000000001
