14,5,0.5,1,130.581205401054,50.21097917,6.82,0.535897260900851,0,147.524383424541,4.91918524,6.82,0.535897260900851,0,4.0793294270944,3.91282776
14,5,0.75,1,76.3399013787591,58.49402018,7.15,0.517618090578429,0,85.5030303585106,5.33704981,7.15,0.517618090578429,0,0,3.28993889
14,5,1,1,79.0021135768407,59.84473305,7.59,0.542142857142857,0,79.0021135768407,5.63067596,7.59,0.542142857142857,0,0,3.28652081
14,6,0.25,0.994389091479941,175.024566565599,43.64675439,4.04,0.397113811408623,0.00999999999999999,191.882064697897,3.75958083,4.04,0.397113811408623,0.02,67.1266753569053,2.5095691
14,6,0.5,0.999109588877646,122.725252916217,55.73500208,5.92,0.464223465119854,0,140.89320641752,4.56311933,5.92,0.464223465119854,0.01,5.41355480868886,3.72998916
14,6,0.75,1,99.2859521639399,63.20753745,5.91,0.425979632409211,0,105.946314855074,6.42788809,5.91,0.425979632409211,0,0.0755626854404137,3.77535776
14,6,1,1,91.0994445300868,62.87185249,5.92,0.422857142857143,0,91.0994445300868,6.80361369,5.92,0.422857142857143,0,0,5.01029462
14,7,0.25,0.995218028209374,184.358426578859,43.80874877,3.46,0.320399086850381,0.03,202.513215139342,3.95311552,3.46,0.320399086850381,0.00999999999999999,89.6105910733325,3.74012677
14,7,0.5,0.997937487424591,109.317710596725,62.21982033,4.83,0.374775125458545,0,136.170189672739,5.01103169,4.83,0.374775125458545,0.02,6.33266788311887,4.63118622
14,7,0.75,1,99.6286666770677,54.50653733,5.2,0.371612008134951,0,102.432761374806,6.28658257,5.2,0.371612008134951,0,4.45678271389245,5.10793567
14,7,1,1,91.664104154127,63.72695893,5.15,0.367857142857143,0,91.664104154127,7.14818137,5.15,0.367857142857143,0,1.93575546708207,4.16267071
14,8,0.25,0.992471440883744,170.427759082284,51.20599951,2.89,0.261504107610413,0.02,194.040135971273,3.99147596,2.89,0.261504107610413,0.05,100.46964950868,3.29814899
14,8,0.5,0.995122103151349,99.7060395603292,56.75539401,3.5,0.26490289499471,0,118.415253713168,6.10670245,3.5,0.26490289499471,0.02,26.5044387660513,4.62093604
14,8,0.75,0.999841238106118,92.6072643106839,57.82603484,3.74,0.268214285714286,0.00999999999999999,95.2577124113574,6.25331679,3.74,0.268214285714286,0,3.33061726938137,6.94041037
14,8,1,1,96.1603606265718,58.67326782,3.85,0.275,0,96.1603606265718,8.06836387,3.85,0.275,0,11.8143412346668,5.14282836
14,9,0.25,0.987138037754863,183.005019058,62.08925677,2.72,0.233277053853479,0.07,230.280645440363,4.66447394,2.72,0.233277053853479,0.1,140.554683844703,5.02416607000001
14,9,0.5,0.992804434426976,106.2174765324,59.01079078,2.74,0.19868814331446,0.01,120.563776835442,5.551151,2.74,0.19868814331446,0.08,28.3900214519474,6.28344109
14,9,0.75,0.998591260430038,90.9592790018751,67.2081959,3.04,0.221057052256037,0,89.9413609862742,6.60597258,3.04,0.221057052256037,0.02,17.8003730378781,6.43073006
14,9,1,0.999779342332508,93.4212350306168,68.46903943,3.36,0.24,0.03,93.7201437916097,8.85116478,3.36,0.24,0.02,10.886021192652,7.48725538
14,10,0.25,0.980861653415542,166.358493901039,66.31583677,2.29,0.192477797213643,0.02,196.769652282624,5.16127702,2.29,0.192477797213643,0.18,123.628321181348,4.71462835
14,10,0.5,0.991604801237518,111.437306134853,62.15169787,2.19,0.162336682035323,0.01,123.673514061791,5.79207362,2.19,0.162336682035323,0.1,54.6075857053632,6.71636253
14,10,0.75,0.998875530038906,98.814930800911,63.5527324,2.57,0.183571428571429,0,100.834086411307,8.08361169,2.57,0.183571428571429,0.01,23.7470766417463,7.98315654999999
14,10,1,1,97.0509105633887,71.05606836,2.76,0.197142857142857,0.01,97.0509105633887,8.80103384,2.76,0.197142857142857,0.01,13.6524880461124,7.29730297
14,11,0.25,0.977325156573333,178.310453065076,60.59702987,1.7,0.146929205295688,0.08,221.672239700938,4.45390245,1.7,0.146929205295688,0.25,191.429452323692,5.4244666
14,11,0.5,0.989225326120295,122.311415338989,65.06764438,1.59,0.113106922545002,0.03,127.911776204148,6.07163454,1.59,0.113106922545002,0.17,93.6540616677514,7.71974278
14,11,0.75,0.99897665742888,122.409539436373,74.62424148,1.52,0.108571428571429,0.03,125.625810735537,7.85745481,1.52,0.108571428571429,0.04,67.1151170447797,8.17300842
14,11,1,0.99987637619234,95.2808770581584,80.72861728,1.98,0.141428571428571,0.03,95.9460418833216,9.47409318,1.98,0.141428571428571,0,31.4121016009149,9.54083531
14,12,0.25,0.962240922857908,187.677396224079,60.44427431,1.23,0.103555913659238,0.1,229.649732982267,4.95834652,1.23,0.103555913659238,0.36,211.50390026731,6.15515351
14,12,0.5,0.982883788932468,119.233377980591,73.82664651,0.96,0.0685714285714286,0.12,121.132820222303,6.82569186,0.96,0.0685714285714286,0.3,101.851698453953,7.15345374
14,12,0.75,0.997274695878134,110.598404247045,73.76219308,0.99,0.0707142857142857,0.0900000000000001,112.021513054749,8.06277852,0.99,0.0707142857142857,0.05,64.2991710898371,10.55357357
14,12,1,0.999699129569701,107.674140965799,87.11638421,1.23,0.0878571428571429,0.08,108.495043741226,10.45318414,1.23,0.0878571428571429,0.06,47.7875901613149,8.14327909
14,13,0.25,0.960040407221389,186.55850365449,83.50912029,0.94,0.0752741354104895,0.2,235.533194206429,5.3786705,0.94,0.0752741354104895,0.57,226.269288629371,6.98715676
14,13,0.5,0.975974293097553,151.561067352235,75.25743067,0.8,0.0562888077360423,0.13,158.231088850131,6.33740389,0.8,0.0562888077360423,0.49,110.234954322517,6.75611715
14,13,0.75,0.995928104494377,119.837138919153,68.35967188,0.65,0.0464285714285714,0.06,114.909182093009,8.83172532,0.65,0.0464285714285714,0.1,88.1620354941968,8.42163227
14,13,1,0.999141139114934,139.279234633789,92.92282899,0.81,0.0578571428571429,0.1,136.264163025304,10.32927026,0.81,0.0578571428571429,0.07,104.072569955172,11.64229461
14,14,0.25,0.946400988159834,191.817130901246,79.61193138,0.67,0.0507726266938611,0.36,224.367272898511,5.75340892,0.67,0.0507726266938611,0.8,273.68122369998,6.52687128
14,14,0.5,0.976498195580588,168.412648273827,89.43671645,0.37,0.0264285714285714,0.25,153.005910458126,6.64762567,0.37,0.0264285714285714,0.56,226.22578889499,9.01432517999999
14,14,0.75,0.995802861682356,166.043507599416,116.14825492,0.59,0.0421428571428571,0.27,164.599356900238,8.62948594,0.59,0.0421428571428571,0.27,166.018184783986,8.96258348
14,14,1,0.999224147888568,154.995330591726,116.80036443,0.49,0.035,0.17,155.276048439166,10.7498253,0.49,0.035,0.08,135.539383880832,10.83294951
14,15,0.25,0.936557188114707,217.618838659306,87.65666774,0.67,0.0479008774018933,0.27,249.981854099654,5.00757543,0.67,0.0479008774018933,0.96,288.086833787242,5.29089947
14,15,0.5,0.975085047530727,165.489870568315,94.56598993,0.27,0.021598009320622,0.34,150.849093139122,7.58070095,0.27,0.021598009320622,0.82,187.071931075783,9.62360902
14,15,0.75,0.99590033930222,177.044361990311,103.72144918,0.37,0.0264285714285714,0.29,174.358703754595,8.83060911,0.37,0.0264285714285714,0.32,166.288485698786,10.2594859
14,15,1,0.998184438247514,200.443163783428,110.59485524,0.3,0.0214285714285714,0.37,200.544561604286,10.68519363,0.3,0.0214285714285714,0.27,195.393960927764,11.69307286
14,16,0.25,0.931610175755622,209.294515385606,96.61325342,0.46,0.0311413253461661,0.45,232.180664517058,5.16268426,0.46,0.0311413253461661,1.26,292.168167534815,8.10617551
14,16,0.5,0.969570016100483,191.516709339889,114.16360459,0.16,0.0114285714285714,0.56,171.428846019153,7.64261781,0.16,0.0114285714285714,0.97,216.522456581599,9.34275463000001
14,16,0.75,0.992671527126904,179.787056677046,120.80822202,0.22,0.0157142857142857,0.46,178.137584900331,8.65934847,0.22,0.0157142857142857,0.53,201.893935520034,9.85150879
14,16,1,0.998598022500555,199.5354165649,142.27294295,0.22,0.0157142857142857,0.47,196.381584763395,10.94283469,0.22,0.0157142857142857,0.33,214.191631649092,10.54843989
14,17,0.25,0.925985574915067,245.337390842889,100.16601681,0.25,0.0189230517607432,0.6,255.230853877415,4.91485492,0.25,0.0189230517607432,1.34,336.370391532286,7.28941985
14,17,0.5,0.970389196666037,237.769620815639,120.35244875,0.12,0.00857142857142858,0.6,214.622397853229,7.03324599,0.12,0.00857142857142858,1,274.401800231089,9.45959889000001
14,17,0.75,0.991016835346447,237.242133606595,140.99911821,0.13,0.00928571428571429,0.77,228.3231813187,9.20061505,0.13,0.00928571428571429,0.6,273.400199786403,10.64507741
14,17,1,0.997067226386494,239.381396015315,134.42427258,0.09,0.00642857142857143,0.56,229.209791606869,11.58360105,0.09,0.00642857142857143,0.4,273.682778345726,12.61019601
14,18,0.25,0.926104257485,256.865968286831,109.64529381,0.34,0.0295195419740128,0.55,247.138569253271,5.98183321,0.34,0.0295195419740128,1.74,345.604390041974,7.06978517999999
14,18,0.5,0.973845652208832,241.647969631887,140.83906234,0.06,0.00428571428571429,0.58,220.91010723205,7.46998015,0.06,0.00428571428571429,1.11,330.209658428955,10.42857042
14,18,0.75,0.993364395390204,265.791441751816,154.1533812,0.15,0.0107142857142857,0.71,273.119014005484,8.9537626,0.15,0.0107142857142857,0.49,301.113761229751,12.29492571
14,18,1,0.996505470142247,246.7245486339,166.64702682,0.09,0.00642857142857143,0.67,238.380265091492,11.32059011,0.09,0.00642857142857143,0.61,276.124024001486,12.25934667
14,19,0.25,0.917428846996378,252.540605876128,92.32323822,0.16,0.0125521337183872,0.79,226.632820980533,5.99770271,0.16,0.0125521337183872,2.22,312.530879332951,7.83199817999999
14,19,0.5,0.976006075634118,303.073653021361,126.57287899,0.06,0.00428571428571429,0.65,274.294306544645,7.72881735,0.06,0.00428571428571429,1.15,394.837917572287,10.58128336
14,19,0.75,0.990642914832461,284.128857788081,150.68125816,0.06,0.00428571428571429,0.8,260.489472723827,9.14929602,0.06,0.00428571428571429,0.87,309.102036003132,14.21284321
14,19,1,0.996794489959773,280.59808246555,138.77206493,0.07,0.00499999999999999,0.83,256.672429261914,11.25018139,0.07,0.00499999999999999,0.72,302.557002306985,14.49155823
14,20,0.25,0.919312698310406,280.76363632032,112.33487478,0.09,0.00600047429750791,1.18,236.445658848965,5.30521374,0.09,0.00600047429750791,2.47,429.277396241766,9.94141578000001
14,20,0.5,0.97218070363,333.468786491901,129.87416021,0.04,0.00285714285714285,0.92,278.86311548777,7.87003503,0.04,0.00285714285714285,1.7,426.054864055107,12.16083324
14,20,0.75,0.988893192033697,297.389836867365,171.74425239,0.05,0.00357142857142857,1.31,294.040577050562,9.32385046,0.05,0.00357142857142857,1.1,344.87613630835,13.4902121
14,20,1,0.996255079660628,312.827870920517,163.18919626,0.05,0.00357142857142857,0.88,282.825504540961,11.23454375,0.05,0.00357142857142857,1.05,358.830680153364,17.04736357
15,2,0.25,1,84.1057282471997,13.08467785,3.48,0.567524344518083,0,80.4380717239699,3.92720075,3.48,0.567524344518083,0,13.7492707408498,1.51138228
15,2,0.5,1,91.1230512709214,28.21201124,8.18,0.779062166397178,0,89.9397944901983,4.18786825,8.18,0.779062166397178,0,0.50521619834549,1.96233216
15,2,0.75,1,87.7817546619846,31.7210407,11.34,0.851372077044508,0,85.5378034157544,3.93936235,11.34,0.851372077044508,0,0,1.86388629
15,2,1,1,65.3226785622985,52.35806492,11.93,0.795333333333333,0,65.3226785622985,4.49571965,11.93,0.795333333333333,0,0,1.84720167
15,3,0.25,1,129.182438041564,24.19219287,4.59,0.57826052380537,0,126.981637632873,3.37015214,4.59,0.57826052380537,0,27.6480623182131,1.93408001
15,3,0.5,1,132.791227304319,35.85232278,9.16,0.754914274957617,0,133.004393539105,4.14190874,9.16,0.754914274957617,0,0.138916868103769,2.30320627
15,3,0.75,1,88.1508168774104,43.04248294,10.93,0.764910295424167,0,100.207607643353,4.38439744,10.93,0.764910295424167,0,0,2.97639967
15,3,1,1,64.6159281908881,52.57127697,10.5,0.7,0,64.6159281908881,4.64879264,10.5,0.7,0,0,2.39808994
15,4,0.25,0.99959877150353,138.996126162154,28.75468126,5.11,0.545685888093945,0,139.420858154106,3.59229351,5.11,0.545685888093945,0,28.4702219957659,2.44265276
15,4,0.5,1,125.475506474771,39.743827,8.7,0.688259067313638,0,131.31616485231,5.42780935,8.7,0.688259067313638,0,2.3244412495797,2.94414549
15,4,0.75,1,101.696461702362,50.48384178,10.02,0.69741098055536,0,112.907008285246,5.222769,10.02,0.69741098055536,0,0,4.22731012
15,4,1,1,92.4331885958373,54.95742942,9.16,0.610666666666667,0,92.4331885958373,5.26271569,9.16,0.610666666666667,0,0,2.90419448
15,5,0.25,1,172.979826962577,36.76831332,4.97,0.475466807730982,0,183.330682793165,3.75118349,4.97,0.475466807730982,0,34.7440624993417,3.3693953
15,5,0.5,1,140.109302290325,45.2554739,8.23,0.621038686236174,0,144.399012347211,5.29589981,8.23,0.621038686236174,0,3.21370971403303,4.00596041
15,5,0.75,1,85.5041073907365,57.0273926,8.55,0.5811273396148,0,103.036287343232,5.65634846,8.55,0.5811273396148,0,0,4.14271467
15,5,1,1,81.3989164895074,49.49916898,8.12,0.541333333333333,0,81.3989164895074,7.0717681,8.12,0.541333333333333,0,0,3.67792349
15,6,0.25,0.99804487288984,170.32321864495,43.32249864,4.71,0.428621021924457,0.00999999999999999,185.510723393954,3.91501675,4.71,0.428621021924457,0,49.8609537531822,2.83809015
15,6,0.5,0.99835846431188,114.459214051446,60.46967962,6.55,0.481851251004924,0,143.110828638085,4.80872397,6.55,0.481851251004924,0.01,2.07207119341089,4.9393062
15,6,0.75,1,90.2546409683798,53.97654906,7.08,0.476342528600459,0,95.6670940462283,6.5178457,7.08,0.476342528600459,0,0,5.22873771
15,6,1,1,87.2229843032069,58.20351615,7.11,0.474,0,87.2229843032069,6.54444807,7.11,0.474,0,0,4.8662874
15,7,0.25,0.998127786027115,192.705894666844,44.32235956,4.58,0.402341338886806,0,206.812802827969,4.09731465,4.58,0.402341338886806,0.01,59.7569610729031,4.27054027
15,7,0.5,0.999599305680928,109.861451477988,53.39336827,5.94,0.428518022717977,0,136.049263141341,5.04545066,5.94,0.428518022717977,0,5.64781258185702,5.21203026
15,7,0.75,1,90.1074960658631,58.62453648,6.07,0.406551550484384,0,95.9030086464091,6.41418116,6.07,0.406551550484384,0,0,7.44490431
15,7,1,1,102.345705262665,60.17513682,6.07,0.404666666666667,0,102.345705262665,7.72448873,6.07,0.404666666666667,0,0,7.15601791
15,8,0.25,0.996082383748981,180.14078593154,53.36454781,3.63,0.308155741912539,0.02,205.398574422705,4.74181596,3.63,0.308155741912539,0.01,88.0000933046473,3.59982573
15,8,0.5,0.997550196550227,117.987297869717,59.78909618,4.78,0.335182112302885,0,133.511167428146,5.99072532,4.78,0.335182112302885,0.01,15.6460047079586,7.76955129
15,8,0.75,1,90.4826391047952,61.10757086,4.94,0.331231049471699,0,97.2033383409154,6.57752378,4.94,0.331231049471699,0,1.00725378561675,8.42111136
15,8,1,1,84.8397291813925,58.49985885,5.04,0.336,0,84.8397291813925,8.4444004,5.04,0.336,0,0,6.10512051
15,9,0.25,0.990619318734238,162.725969437325,59.80542783,2.89,0.24238292057517,0.02,197.674185595493,4.43919056,2.89,0.24238292057517,0.07,112.221827854192,5.2077408
15,9,0.5,0.996067702179923,117.417401509197,65.7284074,3.8,0.266561934607052,0,130.936247524064,5.98437319,3.8,0.266561934607052,0.02,22.6952545213379,6.60222638
15,9,0.75,0.999917588696799,90.3718271513534,69.81282951,3.44,0.229333333333333,0.01,91.3911583916535,7.57854803,3.44,0.229333333333333,0,3.90302412637304,6.47331457
15,9,1,0.999972821007674,79.3037171458862,66.21636905,4.01,0.267333333333333,0.01,80.0213488064633,8.92598893,4.01,0.267333333333333,0,1.19402290061127,8.43779956
15,10,0.25,0.988801140722773,168.629052336193,56.42821021,2.83,0.221955921134494,0.01,203.268901912438,5.31733426,2.83,0.221955921134494,0.1,129.533345791742,6.55405178
15,10,0.5,0.992014944155537,113.267444639126,67.10404849,2.68,0.178452132803497,0.01,128.440840848374,6.22921391,2.68,0.178452132803497,0.07,43.5290158565793,8.82852831
15,10,0.75,1,93.3205079386965,68.05307135,3.12,0.208,0,93.3205079386965,7.72647088,3.12,0.208,0,20.2213915421135,8.14914249
15,10,1,1,102.824813850694,65.52621728,3.48,0.232,0,102.824813850694,9.71253203,3.48,0.232,0,5.77657559229023,9.28132163
15,11,0.25,0.977997197447689,184.990735041609,64.92879703,2.3,0.184071462957326,0.1,226.282017305538,4.52714696,2.3,0.184071462957326,0.23,170.288991164001,6.23501005
15,11,0.5,0.994387460447103,97.8979895930717,75.66710641,1.99,0.132666666666667,0.02,105.991282248786,6.82719516,1.99,0.132666666666667,0.08,56.6573574218852,9.33441113
15,11,0.75,0.998597707018013,112.412302500795,69.70927885,1.76,0.117333333333333,0.02,115.846236303144,10.95806222,1.76,0.117333333333333,0.01,22.6488130191231,9.05683124
15,11,1,1,102.417194954061,70.0280072,2.53,0.168666666666667,0,102.417194954061,9.36651009,2.53,0.168666666666667,0,18.074363637463,7.61466454
15,12,0.25,0.973903891822819,180.138725861669,67.63473144,1.68,0.121333407587008,0.1,231.900977068608,4.66202732,1.68,0.121333407587008,0.33,200.978912874709,5.42742654
15,12,0.5,0.992149215041902,109.179352975337,71.68694955,1.68,0.113132295410822,0.02,119.322393377701,7.19507269,1.68,0.113132295410822,0.11,71.8370462862437,7.75346260999999
15,12,0.75,0.998386279343527,105.447403416881,67.95229415,1.58,0.105333333333333,0.02,105.89734922215,8.53631627,1.58,0.105333333333333,0.04,37.2156163973574,9.17923154000001
15,12,1,1,94.8321373760516,67.18197622,1.62,0.108,0.01,94.8321373760516,10.59060667,1.62,0.108,0.01,27.5848281990448,13.12142946
15,13,0.25,0.956403394019335,179.716877028304,69.90239739,1.18,0.0859705873836039,0.13,223.728186801295,5.43552371,1.18,0.0859705873836039,0.61,231.778990781307,7.59791376
15,13,0.5,0.985376736914878,120.748136596719,72.33530909,1,0.0663345440624425,0.11,128.504522206129,6.77273421,1,0.0663345440624425,0.2,109.737357930099,9.4992121
15,13,0.75,0.999318562542493,119.868883758592,72.69680428,1.07,0.0713333333333333,0.07,118.847145232529,8.67835462,1.07,0.0713333333333333,0.07,78.0258646586492,12.05507634
15,13,1,0.999635192069332,126.826893376708,91.14769226,1.5,0.1,0.08,127.596361023114,10.97488715,1.5,0.1,0.05,74.292667411984,12.29642579
15,14,0.25,0.958998482544553,189.199218781572,70.07567705,1.2,0.0984473825194075,0.2,221.394903464459,5.42147546,1.2,0.0984473825194075,0.65,212.260574963618,8.67061666
15,14,0.5,0.984027272440566,128.256825521384,80.56412806,0.6,0.04,0.2,134.281905712821,7.12869171,0.6,0.04,0.42,151.950344025265,11.83874015
15,14,0.75,0.994325980430214,162.069298680227,95.13981796,0.79,0.0526666666666667,0.11,148.523971721665,9.28326904,0.79,0.0526666666666667,0.27,92.4987934611065,10.81832802
15,14,1,0.998860367821371,149.524573590266,107.21651085,0.69,0.046,0.16,153.516070172254,11.63516668,0.69,0.046,0.03,111.987757860041,11.31287835
15,15,0.25,0.952397549632562,178.858283571446,90.30412368,0.7,0.0496268721387239,0.29,230.963584457672,4.9893027,0.7,0.0496268721387239,0.81,259.318581473339,6.26767526
15,15,0.5,0.975852687625928,156.694153835962,101.11456291,0.37,0.0244999734420502,0.21,143.141992894726,7.35385805,0.37,0.0244999734420502,0.72,159.976356788829,9.65789702
